0,1,2,3,4,5,6,7,cluster
0.8329937848880534,0.394633573128905,0.1552714326916853,0.22340994296959774,0.023964176743511534,0.8105619457367946,0.33111751427105285,0.8812056705616573,2
0.17832243028668068,0.6225803564963139,0.9889221957514317,0.10989333590385106,0.2852932167285378,0.2574974545010465,0.5591216617844201,0.12772621504423687,1
0.8254734676798942,0.3890768532542217,0.17082241197052359,0.22376395545186223,0.03014655320486216,0.8223302567972406,0.337956988532227,0.8774823849873492,2
0.16720022137645715,0.6307887961467096,0.9899174493074651,0.09708723762623628,0.31293388933658123,0.2625847070501178,0.5591067219599628,0.1186643355010433,1
0.9789543655524147,0.7622181656193856,0.7851193415890931,0.5171772091357905,0.9561030104825172,0.4028756714112766,0.6827948415644192,0.647696862698295,3
0.8238364168354717,0.39422470971431006,0.16073841189200888,0.2146024771780257,0.033918993858615416,0.8219549988331215,0.32877712471730014,0.8740112555201193,2
0.8201070513808235,0.3904220889069834,0.16338462659339703,0.2181612203159014,0.03262446083289788,0.825339612295392,0.3287723301523615,0.8745660239227313,2
0.8249385618764561,0.3923244901501454,0.15698910714969122,0.20997551297570904,0.03436763827598643,0.8298835344748859,0.3294514065031839,0.8708870813551681,2
0.17771718512841014,0.6410547866743669,0.9840128103858912,0.11318862369952958,0.31574873291288635,0.2765121711882612,0.5498942693044798,0.12073747298141903,1
0.8226604530870008,0.3891965058589331,0.15867498865924698,0.21426608116421517,0.03563234774050961,0.8266891311281923,0.32435642997399,0.8745961759422083,2
0.1781312020035771,0.6270025533171943,0.9875255479147012,0.09307412830605122,0.30431614344683006,0.26895182017022373,0.5573117364646789,0.11192027490198833,1
0.9875901947961223,0.7655860492099507,0.7881320148160882,0.506684473429978,0.9559470254421462,0.4010055160284705,0.6928226035734827,0.6463892542279795,3
0.527777009328231,0.24920848134253032,0.30508257285618523,0.432508592055491,0.3968631862791261,0.9328178890115981,0.42205034488707405,0.7890936871240664,0
0.8137132717585313,0.39378595968181584,0.1614339747416803,0.22019762069732815,0.027219029096044376,0.825143135197341,0.3349414715653858,0.8778772035451328,2
0.7653786599718961,0.9480409038921563,0.9979908881598105,0.9857897929021837,0.23768641200628202,0.19861747222700915,0.9468055119254559,0.4785544349697807,4
0.8192972321466186,0.3948984571749902,0.16432622555314522,0.21942678922524844,0.027922865978761265,0.823016961679223,0.3243143631217025,0.8717391323970466,2
0.830683027346578,0.3826188733493104,0.18352699898853184,0.20511248684417013,0.020907818925468724,0.816294335927729,0.32889768831365274,0.8968280990515171,2
0.826767646532893,0.36253553993454135,0.1769854003200847,0.2168088131261156,0.04235337969500183,0.8218210327559768,0.3176208691791573,0.8897219268536919,2
0.7668827166319374,0.9469524036371504,0.9968911213323975,0.9872067902130264,0.2378049500593948,0.19871199888184327,0.9459593175592808,0.4793151320335585,4
0.5238157821255466,0.24559371402396152,0.3123827861818255,0.44268412059535034,0.3985420375759625,0.9426241161388054,0.4183266765589964,0.7989662608526286,0
0.7759243401887916,0.9605989507814275,0.9882205207512764,1.000608626369015,0.23368688837094145,0.20020420288759164,0.9461033395366274,0.4744906837587901,4
0.9834240361984481,0.7675701228258041,0.7925568980779527,0.5150422512911756,0.9537084034815967,0.4125227581467354,0.6919167620937865,0.6467123831699092,3
0.5383724599256153,0.24006372833840792,0.3177224188273997,0.4207156128527422,0.39243445707707275,0.925285445400052,0.42669108479996487,0.7881200682755571,0
0.18511289717878746,0.631531224216374,0.9826954331396808,0.10039398693778015,0.30060162911382476,0.2764990569940833,0.553926802679145,0.11712390828862039,1
0.19243216604088642,0.6255811389634486,0.9957830522098943,0.09635684586753131,0.31068116114027455,0.27066169630737286,0.5472705595104954,0.09800276277658831,1
0.15303485887530843,0.660721484837941,0.9618276008981,0.09754205600777598,0.3092697983941657,0.2677720231210191,0.5306834146534797,0.11205939547998377,1
0.7579806982000715,0.9613777473528008,1.0008026441823823,0.997520747855911,0.22476818475140967,0.19391675595796892,0.9478028016763592,0.4673951560274678,4
0.7646464721411972,0.9470729689564094,0.9996500454819706,0.9869396869387623,0.23739384490481413,0.19868689627340216,0.9459079618628699,0.4780058746208719,4
0.9716458305268268,0.7489571921653695,0.7776396316205073,0.5109917446358629,0.9610181652078676,0.3966728512343335,0.6731164614403853,0.632381083304119,3
0.8187972821984753,0.39367413723658684,0.16357734075241143,0.2194600137323327,0.030835692043180634,0.8250245992238623,0.33072440658901203,0.8759703226543819,2
0.7646363350802269,0.9408501435715301,1.0003219562797023,0.9857857587167098,0.24810755410368152,0.19893412884805917,0.9465588073833866,0.4708072312348457,4
0.8157525088014798,0.39442155995017686,0.1612981192492739,0.22310696187559004,0.03138196572032178,0.8260320546830434,0.3254815584964919,0.8772773512758703,2
0.17268049548232278,0.6310609462361205,0.9996026999884792,0.10565706137992356,0.2905834973737889,0.2815120944497888,0.5694064331952274,0.12033265732564577,1
0.5253806488187479,0.2510395687924713,0.3080262760472612,0.43693621876952804,0.3987187299779904,0.9322601408404085,0.4211997266050641,0.7888176201305493,0
0.8326161642862403,0.4040385005302857,0.15729811243439423,0.2220142340908519,0.03631898671162802,0.8355252746071077,0.3285074859081118,0.8866767859711622,2
0.9824524106174571,0.7628731311228052,0.7911450220406393,0.5160808818976982,0.958141172720224,0.40588748007729947,0.6851235234766078,0.6511271107266144,3
0.5322958944894568,0.24870111449412544,0.3043800741540703,0.4322563919703848,0.3927090062048739,0.9320526036774799,0.4179846751584395,0.7865275983336321,0
0.8289902078627301,0.3957507662667679,0.1584190960849942,0.2120982501460221,0.04126063333231016,0.819287534219842,0.3379712972217275,0.8850792985298791,2
0.1900800807342215,0.6314856691825551,0.9849537227368934,0.1094366089957317,0.28926482653118235,0.28956084975851476,0.5694885224464293,0.10349952580000718,1
0.8026791352046262,0.4013067229945842,0.16651490006997927,0.2210500747481631,0.018242122793409282,0.8185189141025686,0.3416995808366986,0.8791551062957955,2
0.18089602935333723,0.630641305016061,0.9822394608125076,0.10239833001636969,0.3050423553742053,0.2706353946071264,0.5562832195552292,0.11413841297973414,1
0.7637756818687264,0.949625483821592,0.9996960444924247,0.9851491557439415,0.2389735915621897,0.19884224977612827,0.9471360385049093,0.47701735170212134,4
0.8267629171293126,0.38784990094351757,0.16367531204848973,0.21883637406341205,0.04289038442582358,0.8380211105358252,0.3199172302147732,0.8751662971789906,2
0.9830181549991949,0.7642600753913654,0.7920351020304085,0.5157245223365874,0.9581146701633064,0.40680789053492517,0.6852944995102006,0.6505846105331926,3
0.822560575599738,0.3880230494624393,0.16200534961460086,0.22052256254379782,0.03253217109067889,0.8216780201444001,0.33495944436735253,0.8828022177043059,2
0.7577661012993385,0.9451557912265003,1.0064666029830578,0.9889963282683085,0.2376975396740328,0.20409581593948392,0.9464784649812101,0.48450761271942216,4
0.518336515248219,0.24998284938857743,0.3107733313454867,0.43886488829125925,0.39197701210487246,0.9415053956159875,0.4280791823892708,0.7903035217487112,0
0.8161761629920196,0.3894570449341921,0.16723915186150332,0.21538192217278707,0.03780460418691007,0.8285654003877563,0.3378914735230646,0.8809367572090557,2
0.9624460885425851,0.773101772327608,0.8013994263418542,0.534667897941609,0.9609131780429657,0.40272158690296994,0.687812806306941,0.6671052882224232,3
0.8192626174011235,0.39218496335605074,0.16078708855011914,0.2174620666594547,0.029623544521052574,0.8304714591278611,0.3289261892864995,0.8753770844762886,2
0.8226244163624986,0.3953473249919624,0.1653201428185511,0.21993810337223244,0.03220293838626517,0.8278976947192297,0.3299249608810582,0.8788830461881447,2
0.18527717895157159,0.6297289538594796,0.9821039073585368,0.1010854005813032,0.30372686186962555,0.2750294328817544,0.5551909892097101,0.11778152595282503,1
0.779296341224894,0.9440708560295178,0.982570851631596,0.9995359109133377,0.2375776120739776,0.1914460453339976,0.9390953019087762,0.4740307113289123,4
0.9789954061502564,0.7648705066455144,0.7899960386194894,0.519249395803446,0.9554093304347009,0.4131562521237161,0.6892812178576402,0.6503358069801234,3
0.7650509341711591,0.9481638677425719,1.000544866293462,0.9884840418731107,0.2394845174552848,0.19795043482574176,0.950086209870603,0.47668242938427036,4
0.7557699771241544,0.9514742185863914,1.0029919743823152,0.9820896776975241,0.22849441020287106,0.1949347855476903,0.9469441602777786,0.4674682054953583,4
0.8177487369614025,0.38904735369020715,0.17054083740653003,0.21858615189925382,0.02890260343175545,0.822826693529393,0.32753003135708875,0.8836644013246221,2
0.1837743917492389,0.6211199023029792,0.9810525447662983,0.09268489992996648,0.3076203742435336,0.2702242363312498,0.5582178507011667,0.12674541643346532,1
0.7754546042839112,0.9470013764075634,0.9975657914560512,0.9883910887936158,0.24150339428784912,0.20024067260872894,0.9427730681107737,0.4717712159048587,4
0.9885484294235053,0.7633633788352154,0.8030328593090105,0.49522711562442,0.982705575450503,0.4137993974302299,0.6747737058935106,0.654546925334897,3
0.5326675352298254,0.24756673987884645,0.3114974138969137,0.44184594269590916,0.39923596730849836,0.9296855113742082,0.4180294848080244,0.7850186224868881,0
0.5090915914217427,0.24397595915086379,0.32268806571978703,0.4173848325495161,0.38276197208399027,0.9449427653862466,0.42809984579019483,0.7875920810495648,0
0.7638457614413803,0.9456238760151608,1.0015892132037734,0.9848077166569752,0.24027931750723233,0.19640741442741333,0.9483070883483609,0.475459445891829,4
0.7662018109249057,0.9498084326496661,0.9989211930748528,0.9869855809118414,0.24085022144684576,0.2012977269887284,0.9478124653243983,0.4791479162046683,4
0.18211361758992956,0.6327642095281475,0.9861656434156241,0.09931958816153517,0.30072405996277685,0.2743967067001493,0.5549482527087913,0.11571750736798071,1
0.19541878358301876,0.6318539743987769,0.9955684513119166,0.1100997618420475,0.2952391561749609,0.2887614769010193,0.5606705505390921,0.11395152058730952,1
0.764659655808162,0.968760052638506,1.0065359110685104,1.0075602888848545,0.25579552255866683,0.19847340134804123,0.9602381098276154,0.4911687569749881,4
0.17369461060626856,0.6119128858966485,0.979918984764527,0.11320174069929556,0.30419885906849814,0.28307356508126275,0.5767995414256746,0.11706034379553573,1
0.5233907446491778,0.251376293631367,0.3058862668606344,0.4395848310415611,0.40095275609801945,0.937369911237119,0.42697259403903937,0.7871890957338818,0
0.8277097227580968,0.39848548634716013,0.1606200823207833,0.20371827582671742,0.02475883514473342,0.8445859013953413,0.34525319218661005,0.8677036168890951,2
0.1775291617617735,0.6326806112504136,0.9791216542149704,0.08972876442010136,0.2974693748273319,0.28433764547045653,0.5477534834918824,0.11966363930971907,1
0.8200250178554309,0.3931322376745931,0.16499732816972243,0.2167206553293144,0.03246154007626295,0.8287686047954713,0.33208711944830044,0.8782360894919405,2
0.9781277207738789,0.7642955766976669,0.784500290762329,0.5319025597293402,0.9746327964888425,0.41781997539339744,0.6780566990279644,0.6513975370491626,3
0.7678003613458024,0.944024934531057,0.9954350657247788,0.9886826494462637,0.24509915307453958,0.2063832114009841,0.9490351188348828,0.4822370472261712,4
0.18254417937587755,0.6359006710720064,0.9866859796101318,0.0947285220399199,0.30646649674457604,0.26999597769706646,0.5566386139056503,0.11238526290567775,1
0.5266268466375803,0.2547268057468699,0.30733051925944366,0.4367974539632458,0.397970215160049,0.931675576026352,0.4230058440214415,0.7910627327425812,0
0.9845931041523766,0.7678430677986221,0.7909084619639403,0.519675110196896,0.9597636699425569,0.4057662927672108,0.6850570095970501,0.6529885026201183,3
0.7669192570522735,0.9502589665514309,0.9985691355398398,0.9920647323568862,0.24346612191205147,0.19730112993676857,0.9542701820594169,0.4765233021720571,4
0.18630718307714156,0.6199350714266977,0.9859580872798768,0.10840262207651473,0.2857892540563381,0.2813502635637301,0.561345076513038,0.10268617053595465,1
0.19011149632719995,0.6387692649214767,0.992152071791401,0.10853372540366235,0.30835316175603766,0.2853560184968109,0.555236416593568,0.12187640469245696,1
0.1761964293416183,0.6404016472026374,0.9711294566109432,0.08499552948194851,0.31876126132669547,0.2783483859839213,0.5515216731339638,0.10118549110213593,1
0.9815925965500416,0.7581237633877527,0.7849683543922331,0.5091429114180931,0.946188438288396,0.4004446227373273,0.6736833267025963,0.6415723724989432,3
0.17975177242784987,0.6351994939481997,0.9798898320494533,0.10466282280885808,0.29885646393300247,0.27731911409062854,0.5525109281734275,0.11644744779322408,1
0.9887575724475335,0.751917736341197,0.779622488944158,0.5129458027552046,0.9474263398205425,0.3994383777273636,0.694190024305365,0.6383299919783343,3
0.9627583981416806,0.7859993583132896,0.8085171183022393,0.5196116595823748,0.9627989870905393,0.39432624688234524,0.6818799320929887,0.6337809848023239,3
0.7704017861307524,0.9503341337191477,0.9964141057405134,0.990761258276729,0.23851400580095047,0.19964123847118398,0.9529631438314591,0.4773081205988403,4
0.9812569015371579,0.7689932942086893,0.7927273517292928,0.5222003881081296,0.9587370607803484,0.4082247492814241,0.6795168559054132,0.6566567829432893,3
0.7733205949553491,0.959371772984144,0.9958305661920672,0.9771942078169881,0.24060915550019485,0.199507026460241,0.9397817224883348,0.48015683278836085,4
0.5282243496215341,0.25413812353839554,0.3099993078025949,0.4362492440259202,0.3999480652167598,0.9306497140421085,0.42325887647187566,0.7924172248720041,0
0.8227222142550886,0.3942167066334027,0.16646185340261369,0.21935631287601834,0.03317288851455385,0.8289857928309796,0.33187908678487515,0.878427292577059,2
0.19744535585899847,0.6479990667825681,0.962483820574847,0.07053250992031053,0.33492270088317416,0.2804614109395515,0.5489623775886476,0.10269135821593825,1
0.5270720344163846,0.2536564720653172,0.3087254930928095,0.43632844225547623,0.3992806937797308,0.930983345763134,0.4245257796819542,0.7916107395977504,0
0.5218291891140121,0.2405267796110841,0.3195548600391105,0.4295640352133345,0.3973942176931956,0.9261253869020314,0.4125883335697453,0.8023083783294204,0
0.8211340928690889,0.3870748522775108,0.1688962614643955,0.21831242404385554,0.028244047223057997,0.8253052732924067,0.33600697338109703,0.8826534615171556,2
0.773663000991039,0.9551320276507355,0.9977844422307907,0.9887363446098825,0.24921847621794865,0.20651036779458892,0.9459331771639342,0.47869503358449067,4
0.7638198997807693,0.9479205839771224,1.002750390709716,0.9901469046858299,0.24299834502108594,0.20235039761571616,0.9503734106684678,0.48645919752798883,4
0.18472755190062212,0.6314902470692751,0.9833803813208123,0.0977300551508603,0.30341579497359195,0.27670673725161604,0.5586629479515228,0.12193315209054834,1
0.9857498554645874,0.7658275790329987,0.7953254146803103,0.5185761973026249,0.9586983363973383,0.40731601508632753,0.6861564246298374,0.651306461540372,3
0.5269843355658522,0.2546293938584949,0.3122084382173993,0.437596530446353,0.4015545481946852,0.9304081126426919,0.42144880778977967,0.7887451838756128,0
0.7629940720529125,0.9452134087675537,0.9930046221400707,0.9948958175825066,0.24296100557619502,0.19857201460209983,0.9552658396121426,0.47673979885403167,4
0.7681468616113875,0.9480484102266183,0.9931632700522762,0.985824654596487,0.23649620021532347,0.20392994983538096,0.9554089793411139,0.4833232653253727,4
0.9937965438662486,0.7692124390548728,0.8009592977696716,0.5240729834666441,0.9629816163274624,0.4022104172801111,0.680162150719427,0.6540166791052809,3
0.18622553483303728,0.6373500537681952,0.9881493417738757,0.10580303710167423,0.3026140407842746,0.27443826884654837,0.5591051953709918,0.12655264094597762,1
0.18604501570155443,0.6300750289129626,0.9767353069741649,0.0951121348711617,0.2954137644048051,0.27379871431004776,0.5660455215108094,0.11654097765199861,1
0.18739447036524498,0.6418231425223736,0.9725598860821878,0.08873103065364454,0.291070611337417,0.290577407088152,0.5706925899131574,0.1224315711676975,1
0.9825551639304001,0.7554242561942396,0.7968049741829272,0.5123722457512168,0.9544536700341788,0.4088301266017783,0.6886069825589878,0.6399635611368925,3
0.9913737528047982,0.7717747360391508,0.7883588453715327,0.518663547223753,0.9600965844693765,0.4054467758337046,0.6804235748957168,0.6522912108959612,3
0.8163328513924795,0.40017081417388645,0.1741247502666873,0.21930725210481083,0.037712424114255,0.8233113948841929,0.3345768902470395,0.8861737389942976,2
0.8290844360043201,0.3861407274573558,0.15105932465795271,0.21311577344126217,0.029398959370607304,0.8294328607437407,0.33398352686651117,0.8573343470253475,2
0.9956845611836339,0.756289953894293,0.7916065176437691,0.5144047683203105,0.9586069652827927,0.3949961555265997,0.6880470799121164,0.6592176608649256,3
0.7581482267096634,0.9392126423973618,0.986843110725504,0.9891050513664958,0.23200082952768475,0.1884258617727851,0.9414085761883556,0.474815112019018,4
0.18605311884860903,0.6320729865023635,0.9790721825471657,0.10263694495869193,0.2964088534669291,0.282273368373054,0.5619840992243924,0.11793025100639062,1
0.18570067475118276,0.6333227121560403,0.9853754182742381,0.09932644713554092,0.30421356927135573,0.27615197851263346,0.5600172157166085,0.1213396513813739,1
0.7674858110509253,0.9561496207751436,1.0014619853808326,0.9978128850250535,0.22654067634396433,0.1869133493416223,0.9583852932294593,0.49392565313413916,4
0.9996318696007684,0.7748886721581878,0.801062620709296,0.5201924789148907,0.9539239668187055,0.4147353525816341,0.6906848783485449,0.6418937757517593,3
0.7721865485927614,0.9520253565213749,0.9961531785726083,0.9866587154309262,0.2426225435686427,0.20671655459918484,0.9504406258304549,0.4753147958072499,4
1.0168254574670763,0.7552513013439542,0.8134276441245406,0.5231928175928321,0.9739781721536546,0.4160934245304876,0.6766058027089402,0.657985082560626,3
0.9844642422722332,0.7689235627554248,0.7951923680085543,0.5206999740985769,0.9617335576606549,0.4049767347748185,0.6853164560669429,0.6497247933200105,3
0.5428386462106771,0.24115251614637317,0.31413595766029184,0.43688825239072937,0.3898351503638687,0.9207540310743554,0.43558938074019704,0.8003057608944079,0
0.5279044789087464,0.2549981494053706,0.3093563635375751,0.4377652536143291,0.3994579837080354,0.927217134068714,0.42332085606694325,0.7940639277930188,0
0.9873819356676113,0.7707017981785479,0.7968271932595827,0.517928434946429,0.957717027975831,0.40631182311996633,0.6874295571570972,0.6506313207591155,3
0.7681696581929495,0.9493448559188788,0.9996182836301608,0.9890752218236667,0.24165899073223782,0.20389610706780273,0.9506702692456382,0.4829759818810031,4
0.8259103966660447,0.37785896002850916,0.16047536370836338,0.2217690074724218,0.02745777285227221,0.8382689571882308,0.3486330808825827,0.8635473673192249,2
0.8203073271112028,0.3926616744252085,0.16200716743077767,0.23022221406691612,0.04224758197967045,0.835546403943821,0.3340220659828483,0.8731791635767313,2
0.8331092994275482,0.39173115600865155,0.17874174837525852,0.2223174236361647,0.03624296508369952,0.8396538508406337,0.328298388698689,0.881715955910282,2
0.8266680596617969,0.39365779822928587,0.16697361413629278,0.22154169992644193,0.028914965610557723,0.8348415597752402,0.3264495382076956,0.8715558190586351,2
0.9897763744053345,0.7697873994305381,0.7991512212106292,0.5213272803744563,0.9565774009982405,0.405489723722986,0.6835033948834399,0.6497988668520225,3
0.9754210686058408,0.7692553296131873,0.7961903532692473,0.5173134432332761,0.9524764895987532,0.4095943111451761,0.6921233975127058,0.6436949795900037,3
0.16877744974842532,0.6431411060449225,0.9870829417405618,0.0776152879941236,0.3310926973654399,0.28124080071482843,0.5819490089223894,0.1159617965122399,1
1.0086595896742843,0.7819678673739622,0.790930015370244,0.5032433073089422,0.939091221468755,0.4095934552057867,0.6917767238914672,0.6631083284956076,3
0.7710809707547788,0.9478475818598576,0.9961358273997083,0.991288088009491,0.24505440611380214,0.20243951471127017,0.951400601557943,0.4787495805925042,4
0.8295243920050123,0.39159774787266066,0.16861877715557985,0.22662794790694074,0.028333649853026326,0.8321627806173177,0.3357762653839762,0.8700771474487825,2
0.5318080730797521,0.2519134550942972,0.3137567365107806,0.44133996090541217,0.4009025970342785,0.9312104666482768,0.42304753826414865,0.79583672582884,0
0.830377941656788,0.389156464644308,0.15818306667360527,0.21672089465768776,0.02589707614338568,0.8381068539036907,0.3409609538206412,0.8832916966385617,2
0.7959783540128111,0.9413722243315228,0.9806904994868767,0.9972082478452448,0.25238844065421395,0.16888406767980912,0.9656481329468456,0.494591181971214,4
0.7905253185047741,0.9571175443704479,1.0054522177343137,0.992791988019104,0.2532935709427901,0.1831245045744225,0.9375730649837137,0.4785458251328109,4
0.8094985731720136,0.39873344858879123,0.15518775714412172,0.22588372616327781,0.028294852161916413,0.8170808338832733,0.33256938861661495,0.8687010583255635,2
0.8246132154031507,0.38823597707003815,0.17187577197672674,0.23315717152442014,0.01768863079497909,0.8237166911270444,0.3326241396507019,0.8842458569247209,2
0.20634030178533738,0.6189395789373673,0.9635602506041137,0.08297758229381909,0.3066982768289802,0.26808049713735393,0.5767445593365677,0.13552844514060602,1
0.9824167611205024,0.7691148970368601,0.7961724661834768,0.5165062636030976,0.9566889365680672,0.40864460090144517,0.6825805650922349,0.6502761332374564,3
0.5336557855687397,0.25591216438836517,0.30574515719608025,0.4461688946521559,0.3958960663695203,0.9215831207127941,0.41795719207229776,0.7996717916011475,0
0.8282454506107608,0.40421051656847223,0.17063671299296407,0.22272179433243067,0.028795737471689162,0.8255619258644945,0.3271586320741403,0.8896968784526877,2
0.7785903082332996,0.9448262558369014,1.0042175073462636,0.9821524686172008,0.22528840844581072,0.1991627837710752,0.9543638388951526,0.49663956318027275,4
0.7750432966713264,0.9560922666740125,0.9937609808304055,0.9810984276524783,0.23673549347761288,0.20855082331996236,0.9501830115167136,0.4813271108458462,4
0.19174296018845602,0.631672276994177,0.9834384960940642,0.099511544653846,0.3039938732958385,0.28050315184273317,0.5602114625389567,0.12208589496353416,1
0.7713234773662897,0.9489522667605433,1.0004609104269933,0.9935523116424876,0.24491697511018967,0.2036293956012234,0.9531640035910954,0.4806458647562269,4
0.824611446301686,0.4010290749587284,0.18672043421065043,0.2032360138657,0.02912187698480349,0.8271276844922177,0.31009738016466576,0.8631021551189771,2
0.7562510216525172,0.9516727896277055,0.9821025795339392,1.0020272625709183,0.24933380514980427,0.21216349539952753,0.9671148540661523,0.49936844687879717,4
0.5306277870530698,0.2497670913262887,0.3131606334203459,0.43642113716426134,0.39190539421082426,0.9294637009591742,0.43031960809056297,0.7882944228421965,0
0.528688887076125,0.2526669061313523,0.31264028391314297,0.44154161381056595,0.3985248466267355,0.925829037772214,0.423169348161215,0.7911286413455052,0
0.8225807608148217,0.3953940409295158,0.17080095313302562,0.22173151976426153,0.036238074967566924,0.8335484464801248,0.3300077220074833,0.8831270790630613,2
0.7590390826056752,0.9559353127255581,1.0097912722863107,0.9886175160728332,0.25243960255229386,0.1950255197506884,0.9521432783530335,0.4840929108380957,4
0.771673491791313,0.9496772153486364,0.9976136737466316,0.9938977567019254,0.24532633569739973,0.20612607032528676,0.9508808249250785,0.4820711431352047,4
0.9861272899378443,0.7706761752185683,0.7966006340247311,0.5195431422367319,0.9600301530249252,0.4064867312131824,0.6841472906353837,0.6497099465512273,3
0.827147550310078,0.3807208261342562,0.15439189060119604,0.22705215643882024,0.01765310069491488,0.8278192961516493,0.3304032684604729,0.8642847985583493,2
0.8317467346570135,0.39219132396005096,0.16998429775914808,0.2218787708267461,0.031074411657856956,0.8298387432837347,0.3326560411931001,0.8753535077386922,2
1.0006759175803444,0.7832808186414764,0.8118955213608194,0.5307355763486783,0.9456944569936506,0.3929696490493201,0.687846637852061,0.6373884621129459,3
0.9822412472918289,0.7766856559752233,0.7940543095383927,0.5145576749681533,0.9559886657942642,0.40229741020724225,0.6851532779857888,0.6506585628172055,3
0.7740973268251939,0.946530431408282,0.9973539573672882,0.9876610787150155,0.23997040031670147,0.2010246905770532,0.9493268560551561,0.47902544512427464,4
0.9834744676672585,0.7751490389718538,0.8012328794706693,0.5222659307615269,0.9542184364069589,0.41485553895156574,0.6931913370251539,0.6582861678705108,3
0.8286793768171479,0.4009995370848814,0.17342026689871332,0.21870414353674475,0.030879597997328805,0.8282009811724182,0.34030045491983246,0.8821785758745645,2
0.18562585638504456,0.6380397131263483,0.99552669861264,0.09236079518983759,0.3158282942610539,0.27112952322878087,0.559220684597182,0.1256502527809038,1
0.17702278782397565,0.6334315814746045,0.9963225099005693,0.09450128270700177,0.3061746365534122,0.284188455464443,0.5662824761024577,0.1327436145930617,1
0.8335380652075225,0.40598059127956787,0.1791873704413588,0.23150015874808447,0.025989489934735235,0.8360789396437255,0.3339026053891218,0.878918554016993,2
0.9923896189469933,0.7666903196108468,0.7936782517337343,0.5213174049771655,0.9559062313552193,0.408804391433381,0.6818973276211536,0.64730006994108,3
0.8086494466006682,0.41161395670021583,0.1685093539441564,0.2205254708229435,0.036112987256358066,0.8449153153263732,0.34541210886195184,0.8964484414089303,2
0.528150246899434,0.25307250784223756,0.31684253110422805,0.4368361493295148,0.3959593838944678,0.9308712940774386,0.4280646860231257,0.7943702468920939,0
0.8241303925081609,0.3965920355710019,0.17218727558302538,0.223090336122346,0.0320192036614935,0.8278567187189334,0.3368062922003613,0.8790309814660949,2
0.1871483682693469,0.6229263019160332,0.9860670209194564,0.11684899561735843,0.2824083913508598,0.2711901636065269,0.5826074189132395,0.12420281926046951,1
0.7851400816586557,0.9427997277540576,0.9943291056643987,1.0081513058566876,0.2579597473738815,0.21510156826366794,0.9502741698102765,0.496422853388801,4
0.8305765964418343,0.3823110926292832,0.17190534202889024,0.2186656708276324,0.03804641484929404,0.8159118519814961,0.3562976559955237,0.8940972987343536,2
0.20211604075456358,0.6377185113614598,0.97144207503102,0.09823391296553947,0.3036614098930247,0.2897079323537111,0.5645462354368184,0.13884548316634923,1
0.7710222903629167,0.9489655653436385,1.0039978544220465,0.9915851806593725,0.2489224317294621,0.1985558593627419,0.9514606547732508,0.48866164011226276,4
0.8374048589240247,0.3838794155919628,0.17755387353921007,0.23129649014404663,0.023231736087563536,0.8208853211543028,0.34508040348847674,0.8835189304731942,2
0.18562993889181006,0.6338012773503217,0.9717853456806758,0.11302754707563925,0.31396576495029965,0.2667627966087601,0.557483734750908,0.11890361260177555,1
0.7725308160786587,0.9486038751003913,0.9949102404380588,1.0003122780022533,0.2414448274327915,0.20326926213638175,0.9590142093072457,0.47779234617561134,4
0.9851457016962437,0.7744279185586629,0.8027569273674766,0.5252070870913944,0.9598390735530908,0.4104206808701716,0.6837659529758922,0.6517957241936269,3
0.19327736908922502,0.6311839127572553,0.9839115927056448,0.09967718045213358,0.3005768978377602,0.27610671003608345,0.5580585533715411,0.12263340209112134,1
0.9878978970940422,0.7729723211276803,0.8014916824212353,0.5231837219083632,0.9633259101794914,0.40796579595817445,0.6879012072306778,0.6498403935759316,3
0.18464129931518633,0.6388400489634644,0.9912737076967463,0.0943165443626901,0.3007935602449512,0.28309283731957346,0.5606162600643313,0.12594799623829686,1
0.8121824757344717,0.40690174160778475,0.165638395413594,0.213776583613444,0.0330048753327026,0.8412785346109279,0.3358050892689315,0.8827325162418286,2
0.7725681422562355,0.9557420326469078,0.9950444184436001,1.0003432969707096,0.25093995496546323,0.2065891264964265,0.9518568913750861,0.48697788054414104,4
0.19562807023026907,0.6277317611841629,0.9916221448486755,0.10779385965386594,0.3136394813380223,0.2791624690115692,0.5623952491402366,0.12009295439830059,1
0.8287075380163045,0.40186205882851084,0.16325586105901016,0.21812545960894808,0.038091487738216766,0.8379808351417114,0.33326373247457924,0.8723266779656965,2
0.7642611926236608,0.9603367915516876,1.010341132377448,0.9991324181778664,0.24877348556152912,0.2172582726729448,0.9615690704955906,0.4810838219194765,4
0.77245827170593,0.9482887534417402,0.995187861757304,0.9978171998976414,0.24738946467432568,0.2007141939549553,0.9569756645262827,0.4789652920939229,4
0.18382145452802398,0.6385323421091847,0.986589569373244,0.10479200056886734,0.3037084818429607,0.27693096500716524,0.557562857832819,0.11989648566045807,1
0.8141862533864858,0.3879107024013497,0.17557979451087435,0.2291044263571645,0.028612020640901847,0.8218318516370833,0.3421200511167541,0.8695538905546659,2
0.8256821712076573,0.38920573602244135,0.16358101109003048,0.2300241457733334,0.04122664278873052,0.8275565955632466,0.32832146563959924,0.8831236043113783,2
0.9861856284628654,0.7721792034112207,0.8035057415769585,0.5276425944242609,0.9688706248728847,0.41166162758286645,0.6928933849077767,0.6524777233062736,3
