,0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster,actual_cluster,cluster_ids
5364,0.6776416637078118,0.9886928176518514,0.8095335178856157,0.6151254141977978,0.9625670020971032,0.9570908672946922,0.4680448359540114,0.6907739516660417,0.7923079034516276,0.2724642995923922,0.8941880041200032,0.93469998693542,0.988123246254208,0.9249920936963028,1069,4,3
5365,0.8473462606085757,0.3412445673659785,0.03659093234040378,0.4897292691066612,0.8769963210559364,0.3706275385871164,0.4178201062365705,0.9430167234505208,0.7397850332485331,0.9440951362015334,0.8439474897533069,0.9072480881859436,0.20827922706440946,0.4167582958738463,1026,2,1
5366,0.6799216226218491,0.2765834982343841,0.38453694317319576,0.5851580153621065,0.4270108037451648,0.8819253526186561,0.4121024832118677,0.9733829732738868,0.8431356454222748,0.3624585807308957,0.5636300790354019,0.5044861902535864,0.2892112047086901,0.8264738468857349,945,0,4
5367,0.8431487446474412,0.337702862230784,0.030946017247081563,0.4921593756969076,0.8781725590529398,0.3703578755508183,0.4160180176139213,0.941724353422582,0.7386508709617866,0.9472108534323408,0.8406020356682213,0.909492848764128,0.21181123557183065,0.4143286213586607,1026,2,1
5368,0.4584148455289144,0.26755772330724137,0.9045463910251832,0.5609620719309545,0.3523245108748923,0.8523177604392838,0.9743705323784142,0.9516077009979104,0.6350865685157039,0.8878583513869156,0.5345500822461712,0.938327193111008,0.5561735464902738,0.1927467192527509,931,3,2
5369,0.8498180121928048,0.34676736878317754,0.0341243170333279,0.4877915828228933,0.8814996310158967,0.36870273932163,0.40900100812046464,0.9493059185539062,0.7304304140000235,0.9462765992506644,0.8345484901424154,0.9182477255329308,0.21083129440505335,0.4112003326066727,1026,2,1
5370,0.6782777732002001,0.2730966802272673,0.3851739536030286,0.5853595585673699,0.4268182466477328,0.8815813321108851,0.41622636385154144,0.9775643293298624,0.8420904124445707,0.3662547228701077,0.5665172800037607,0.5083414252257471,0.28827086783224803,0.8296079731846661,945,0,4
5371,0.4632078566587348,0.2661488131052835,0.8981398820986426,0.5628327202150645,0.3648477588396051,0.8431620287132192,0.9881264076113884,0.9390283169620118,0.6437434655217691,0.8773559625280707,0.524386272944205,0.9313437099594511,0.5521312799327246,0.18758993326582904,931,3,2
5372,0.8425199971687086,0.3415222995999414,0.03253170931809241,0.4911645036751641,0.880694817454818,0.3720613432258257,0.41811625366985933,0.9400197981648372,0.7374109377314102,0.9437871890475394,0.8421007417852597,0.9102359503343536,0.21245422749623685,0.4152347015403062,1026,2,1
5373,0.8473041831540555,0.3411413941068979,0.03340849803968856,0.491900313898526,0.8791780557439817,0.37263757258793867,0.4178322616707981,0.9381708431483008,0.7378291676374664,0.9443646444720236,0.8412283141917084,0.9153651166825588,0.21221834067151996,0.4093182284267925,1026,2,1
5374,0.8516629886740699,0.3386272394213038,0.03589860918244546,0.4989634497356039,0.8840530996774373,0.37009285056115204,0.41513694273719937,0.9407452708243028,0.732602419020903,0.9520653544221164,0.8341605067338718,0.9037618330598371,0.2089078733388104,0.4060000785855274,1026,2,1
5375,0.6722356573228113,0.290455046727156,0.39637019835727055,0.5746468295698127,0.4109988411836644,0.8866221149054127,0.4322959561098914,0.9686392989030428,0.8473281214989181,0.3756707680813722,0.5567112993985115,0.5109424945159261,0.2991016917229988,0.8246637644345595,945,0,4
5376,0.6761435428649722,0.27724091712931104,0.3842898976963198,0.5810348939681039,0.4274259237500026,0.884810460461123,0.4106253610152513,0.974947389168678,0.8390735796065212,0.36273663022805896,0.5680629293619782,0.5020299756343485,0.2928533276848009,0.8261329540969418,945,0,4
5377,0.8367729541500075,0.3429568696265877,0.03114190492579112,0.4991841482859638,0.8734263915048691,0.3642235308166205,0.4182604541209999,0.9388091254172888,0.7354608113353243,0.9524844448528628,0.8357789753274051,0.9153699322259436,0.21897089088967156,0.4214505598835078,1026,2,1
5378,0.4067287499800993,0.9040973591219396,0.7433049428350146,0.5815280415006849,0.6499964425563752,0.7487512255924366,0.9972245904616848,0.7188713788467623,0.7993495587080902,0.28810692418782463,0.5123642393626551,0.1578054676960801,0.317705985748838,0.9863047805077748,1107,1,0
5379,0.8383485214056159,0.3437785458447755,0.03131891692763965,0.487235182624285,0.8873415686104026,0.37586113029412177,0.4105843814135535,0.9451325709995076,0.7384999692019757,0.9482596075983808,0.8383394977958546,0.9070349971954956,0.20965853588693398,0.41597826289393297,1026,2,1
5380,0.6882443449067611,0.987304345050411,0.8153138694829697,0.6114676639137447,0.9526914381477144,0.9565083785540712,0.4609573352861201,0.6956169681059,0.8022870607828149,0.2719160103617966,0.8952393624844789,0.9393947569754016,0.991865825654986,0.923871802298586,1069,4,3
5381,0.6816817500737918,0.2748385864948571,0.3905129840192961,0.5797436437236255,0.4310893926630265,0.874653645124754,0.4248050471834219,0.9748728274238508,0.8420403754054446,0.36130276973248376,0.561330313604509,0.5084145163567544,0.28798766750103816,0.8203895623988087,945,0,4
5382,0.6868529843401846,0.9811503140639146,0.807648887512415,0.6070525200900995,0.9606377161478159,0.9455562688795909,0.4520825519363497,0.6931759107211789,0.7930502747982964,0.26854940910367997,0.89147678396982,0.9358372981370034,0.9936331228835596,0.922814244149776,1069,4,3
5383,0.8408122171757653,0.34736991299994546,0.02579772163814694,0.4886879592247716,0.8824157019844339,0.3765410066413346,0.426534100882008,0.9376335974625952,0.7380401961207668,0.9408613852727716,0.8439589607978148,0.9142443563406042,0.21206453919294704,0.406408767735582,1026,2,1
5384,0.4106588788337206,0.9078796108268568,0.7377540869145195,0.5812342455454174,0.6560509565785777,0.747583764832852,0.9925396982256895,0.7219014033144157,0.7927588513839768,0.28484100465368895,0.5090017841510602,0.1607118591160292,0.3150867818370752,0.9862804808385812,1107,1,0
5385,0.6898997404492703,0.9827011092224498,0.8156872437448981,0.6108183173261292,0.9582836893245981,0.9566471244971072,0.4596780571540808,0.6876056224661397,0.8008371252422191,0.2703314009429321,0.8956279941643202,0.9321025730026896,0.9882115375976632,0.9195667849734044,1069,4,3
5386,0.6787584840538183,0.2748978845824937,0.3849715137949837,0.5850048149826941,0.42580329175736303,0.8808351217618599,0.4159978280983839,0.977484448359952,0.8422864945900519,0.3659424852304061,0.5660797423344961,0.5061187398141428,0.2902709924214731,0.8283377037683681,945,0,4
5387,0.6842801779710536,0.9884960091344144,0.814841115329376,0.6118308358909744,0.9542130669779616,0.9508500796992893,0.4598730459044352,0.6906349555887624,0.7965840937180507,0.27051889152457703,0.8987637425254499,0.9360291105273616,0.9906056848347976,0.9237112527897994,1069,4,3
5388,0.692283749413836,0.989305431773818,0.8192984372638265,0.6126739403759376,0.9527631345910348,0.9405275335655224,0.4628005077531442,0.7052557641799828,0.7904126299071292,0.27213863463834603,0.8995531098462055,0.9363341911481368,1.0006265926739688,0.931627661370152,1069,4,3
5389,0.6804793138268128,0.2758961256214859,0.38319271890820783,0.5889042579033883,0.42682037325395583,0.8811233221892232,0.4175818457438776,0.9805039589234392,0.8429616191971496,0.3645203767074396,0.5639884918201185,0.5083295907535055,0.2907637927619515,0.8286899784672513,945,0,4
5390,0.693805433598758,0.9930542664784792,0.8137575207944602,0.6009648249754725,0.9613180780773676,0.9498044249787284,0.46766323303475604,0.6971363779557588,0.8030504259571071,0.26412942227929503,0.9024626984934676,0.9336661448841452,1.0012888877523962,0.9316027338867129,1069,4,3
5391,0.8429005381658805,0.3404885460751805,0.035629437358473105,0.4962435254722271,0.8881244410998844,0.3747787805865333,0.4217239030185583,0.9413137485111444,0.7327111419944474,0.9449986865432104,0.8406784710348408,0.9056350647073956,0.2056356192711714,0.4149346093909963,1026,2,1
5392,0.4653280925535614,0.2638094098857269,0.9017170048651404,0.5545525361360653,0.3576380903158969,0.852381253876263,0.9861760961179644,0.9436047791629673,0.6354552611392917,0.892491023992018,0.5301595597691828,0.9355047976098521,0.5543246113262862,0.20235794195188028,931,3,2
5393,0.8469663445919469,0.3385659772099288,0.03122005204590648,0.4951516658791377,0.8811653759882629,0.3728675792865245,0.4211510404471439,0.9399778906453607,0.739328929906551,0.9422304092487522,0.8437159279705321,0.9078377047705388,0.2136621538357043,0.4125817097496009,1026,2,1
5394,0.8433801987028025,0.3419284732973446,0.033739384237791346,0.4968845747326177,0.8846471998126376,0.3695129468175669,0.4185094268751474,0.9455198119731568,0.7397446040866844,0.9415960822709166,0.8418604446352499,0.9061334345574374,0.21124253722034905,0.41889578232028335,1026,2,1
5395,0.6708067832732093,0.9712372932672368,0.8057032305836395,0.6127771563053764,0.964824210880186,0.955096703574554,0.4609368643487751,0.6909766053244466,0.8091524367841829,0.2681457157656296,0.9064400304856076,0.9274933323527321,0.9899568568957944,0.9233000296988728,1069,4,3
5396,0.8443991593303442,0.3411143124978097,0.032634303911006045,0.4936563459813124,0.8816797475361243,0.3706280363348679,0.41809726800942815,0.9423182987929682,0.7393441931783032,0.9447118765342276,0.8415217237864925,0.9103815288742806,0.21189455484415384,0.4145354132662895,1026,2,1
5397,0.6837516400075997,0.27943337424253395,0.3879714114730586,0.5911679113120171,0.42665814732136337,0.8802276596447476,0.4107551706459464,0.9812408229637668,0.8442638005251897,0.3649409736527916,0.5648507641395455,0.5051492593058513,0.2896515387149605,0.8276030882579588,945,0,4
5398,0.6879331025431142,0.9842608679573379,0.8194199513390084,0.610339710503048,0.9677498133271448,0.95661584362271,0.4520941104537599,0.6900646731665111,0.8078941539009035,0.2631533143374664,0.8879497108195714,0.9323765793278216,1.0021937247932349,0.928039089637681,1069,4,3
5399,0.6858320551015054,0.986113797050491,0.8134107800148052,0.6092966141891307,0.956444915515927,0.95210376265982,0.4615587206249618,0.6928162553359437,0.7980809970249009,0.26816893814984466,0.8996835135872221,0.9360357480109652,0.9930455072145332,0.923181251384072,1069,4,3
5400,0.6809189494881182,0.9793452193572072,0.8201645906110292,0.6083913484607023,0.9533458348247013,0.9576426096516848,0.4613654672892334,0.7020015491358533,0.7936770681319811,0.2581786572835523,0.8908277886599091,0.9405710718782586,0.9809057978668141,0.936661305579926,1069,4,3
5401,0.6792272271414408,0.2755164164317663,0.38502020188882896,0.5860585096610079,0.4261027715697429,0.8810720611922891,0.4157647684182944,0.9784514394206708,0.8411163824181113,0.3661420870162656,0.5654121718740114,0.5070021792142617,0.29064596140268784,0.8287218702277119,945,0,4
5402,0.4686384567941165,0.2726309259477879,0.9060190179668024,0.5581763055468327,0.3586733685372404,0.8545294468279973,0.9743991422764252,0.9547679532479532,0.6364240851380464,0.8943475193450802,0.5324482568087612,0.9319958765377528,0.5529599623521149,0.19187025807424973,931,3,2
5403,0.6797926134823138,0.2755231246279914,0.3850247922115564,0.5864936786526413,0.4263173105161521,0.8811696687294724,0.4158398383342741,0.978029014871062,0.8416513837880119,0.366151183821024,0.5653615862680623,0.5077115556756043,0.29031236209190164,0.828514859530739,945,0,4
5404,0.8434024221533531,0.3426367051534892,0.03208272861190762,0.4928795791197943,0.8810206331317345,0.36946589980182143,0.4185178236531568,0.9424692159324451,0.7393725965821863,0.9446750467860427,0.8426976633687692,0.9117737848793036,0.21203338626175613,0.4148059477033009,1026,2,1
5405,0.6873511263797744,0.9842596211564828,0.8165673583322267,0.6100894049486542,0.9577944953834696,0.9465931078697852,0.464068386425781,0.6964445488336867,0.7924070790875959,0.27173977477672645,0.9040032937261179,0.9329240359862304,0.9922060220478952,0.9189450728226148,1069,4,3
5406,0.679725203562565,0.2756679661602013,0.3855391241506799,0.5867725731282599,0.42617558533010536,0.8809471599667968,0.4156480252133146,0.9785613880226258,0.8417122640848789,0.3663521274250433,0.5655208590191784,0.5074131981800112,0.29072363218989195,0.8283777177904227,945,0,4
5407,0.6769141463134449,0.2713028206563419,0.3916338938354057,0.5903788150325725,0.4285481405313555,0.8763370335631421,0.4151505984152824,0.9742222044026848,0.8368210659796361,0.3665367886478189,0.5663139019651969,0.5115882451624976,0.29123304720650256,0.8222732493131251,945,0,4
5408,0.6892249801366476,0.9783913876762228,0.8116992604287182,0.5980336616814219,0.9477943217197912,0.9405376278740732,0.4499081328365359,0.6951138329316239,0.7979289262978079,0.27315653354979536,0.9047553366260516,0.9316858280467498,0.9879421479715478,0.9325549302909074,1069,4,3
5409,0.6798867798745675,0.2762321421597739,0.38734120074755934,0.5861613087467139,0.4271502144361633,0.8797582519802991,0.4162517855258647,0.9776687022905918,0.8400368748707489,0.3644999680362741,0.5652017244726847,0.5079978065710116,0.2905396143288718,0.8268883684085587,945,0,4
5410,0.8434688850371154,0.3383836940740701,0.03208740993278772,0.4985205525825899,0.8795717216686388,0.36720898280254266,0.4178306289998779,0.9387101216893744,0.7396810998706593,0.9417965410966026,0.8453912317447341,0.9111225159103368,0.21168921895613235,0.4190098308755063,1026,2,1
5411,0.6839246118919438,0.9878904042762916,0.8125197444683326,0.6109169934441966,0.954951013290634,0.9513014781025544,0.4608384779533923,0.6919488856586047,0.7998869376783938,0.2672401682653172,0.8995782247015499,0.9347256610198014,0.9943260846567168,0.9226925668088736,1069,4,3
5412,0.8459714771622998,0.33957344493914554,0.0307720799524034,0.4934342185942557,0.8830046535774076,0.36846331523628745,0.4203930127851673,0.9414386482438531,0.7383651353784728,0.9448235415088884,0.8393207420482909,0.907626345071106,0.2138440706856198,0.4166810590233367,1026,2,1
5413,0.6720318318964947,0.2561751663450565,0.3689963441147973,0.5721666435808006,0.4088729242679168,0.8716899869907302,0.3862669915724164,0.9506812844817863,0.8590584219832897,0.3967477639848541,0.5488650413925775,0.5043453157636236,0.2628467841488778,0.8484333070558491,945,0,4
5414,0.8457547990112727,0.3409915666874625,0.032249541638284265,0.4926900625010035,0.8829543972514005,0.3699306748043904,0.4175903951539547,0.9412988571751378,0.7382385579386741,0.9444602832612023,0.8426429772600168,0.9100365309801066,0.21260154416083374,0.4146489987482231,1026,2,1
5415,0.6901177194569361,0.9834763435559072,0.8152005711595991,0.6137802850971991,0.9555938355284932,0.9483367053510942,0.4665345129200922,0.6975907456361878,0.7983978910139026,0.2631611653828234,0.896121970950196,0.9404207800647836,0.998339326637068,0.9263985211370732,1069,4,3
5416,0.6828138519550949,0.983364768802248,0.8128605040240335,0.60562411203838,0.9525562078981726,0.95078687357681,0.4643293168899418,0.6881131376589924,0.7960289471171257,0.27275734173716715,0.8964599100206485,0.9392685922203021,0.9954509036029172,0.9209459301160214,1069,4,3
5417,0.40800191513591977,0.9005038764210239,0.7453801388088895,0.5797480487909369,0.6559233908799148,0.7523621222843625,0.9984280250895609,0.7231644631449449,0.7956392777036415,0.2873347026722563,0.5139316464695827,0.15828314845595598,0.3219751425136026,0.9876005331984962,1107,1,0
5418,0.6883249740737956,0.2774345852934692,0.3929978952482261,0.5806811105952013,0.4333479656953555,0.876876265445166,0.4230004372874217,0.9741739561320396,0.8504278466335016,0.3727044352144903,0.5623724579378709,0.5122576837287669,0.28144646187909544,0.8238118300845999,945,0,4
5419,0.4625755653654393,0.274757838792417,0.9117469322130279,0.5607817369589261,0.3562586264424936,0.8543680575343847,0.9791016656545848,0.9495146560216088,0.6416709327642087,0.8880781984694048,0.5335812191387918,0.9354530062140516,0.5537599955636544,0.19379183722558224,931,3,2
5420,0.8456276643850354,0.3373329649906662,0.0246872402355428,0.4872740907798323,0.8754922519082231,0.3606289665565412,0.42675368908785405,0.9525366979099672,0.7332601467119512,0.9493098576150496,0.8448895594226333,0.9063861423918574,0.21957455347679986,0.4120108225757978,1026,2,1
5421,0.4631174238389433,0.2737787833229781,0.9116540208249788,0.5597176415819902,0.3562243756412976,0.8553798023590945,0.9783406446552076,0.9509137815957266,0.6405116920857892,0.8887326222023741,0.5312504556804928,0.9382849183845308,0.5541922602513145,0.1925768690488392,931,3,2
5422,0.8436590218235349,0.34708350032443025,0.03714204021483041,0.4931697247438952,0.8778875233146535,0.3733349947764525,0.42025015131412974,0.9447385075715308,0.7420747181043826,0.9395688604744395,0.8377619880430832,0.904541121025384,0.21048133383867887,0.4177150195387461,1026,2,1
5423,0.6811141632632699,0.27427493983088586,0.3886167206066258,0.5884475702476321,0.4335960882965476,0.8740324366341778,0.4086170740904076,0.9814810219362514,0.8493145617827064,0.36115497057218304,0.5672672679083529,0.5121574756991571,0.2832887404280749,0.8281089073721337,945,0,4
5424,0.4642593950588914,0.2697750179068219,0.9074358975147022,0.5628342572289448,0.352479874490154,0.855960511140583,0.9780706493569444,0.9491858176542454,0.6391982845125287,0.8902685041632468,0.5269759556560463,0.9352735875616124,0.5485826001303057,0.1865709169010662,931,3,2
5425,0.4598770773956536,0.2645953461569909,0.9137964131375996,0.5727957307272732,0.3612495345304349,0.8582431443368005,0.985218090277363,0.9423170947057329,0.6415222449487732,0.9002603624008717,0.5243221702071551,0.9436194496382388,0.5492400162581054,0.1854949522518056,931,3,2
5426,0.6857411438673902,0.2826838581150796,0.3915023231021469,0.5977055414950659,0.4129344917432723,0.8865654024574527,0.4138017336248756,0.9793736157360928,0.8407156420451339,0.3642156272349184,0.5794385931188281,0.5035573977250182,0.2911118543995948,0.8193801825940714,945,0,4
5427,0.6863136047735966,0.9865600290962508,0.8149003593724771,0.6106385147387868,0.9551149425004792,0.9540172397558884,0.4617192492758124,0.6942381425556929,0.79636291490448,0.26916239567346417,0.8996674447168251,0.9359728707462852,0.99209055207698,0.9206703940271156,1069,4,3
5428,0.8485036824637242,0.346751905916356,0.03675685668299501,0.5006061645434876,0.8777970347865734,0.3749093370454641,0.4170444295100318,0.9473447927630771,0.7456633295285586,0.9478127514860348,0.8470161861606894,0.9067908338108258,0.21356440971912294,0.4157777084224079,1026,2,1
5429,0.6635410588229345,0.2734243282797295,0.37113724959298733,0.5881043889606861,0.4152763997588358,0.8894332622744758,0.4333279004344705,0.9845811619847786,0.8432439672602837,0.3632644628963074,0.5548793952004988,0.5023133902558659,0.2785115052577781,0.8091245765312638,945,0,4
5430,0.8496536154165496,0.34656311960702146,0.03900125243208952,0.4983081298089128,0.8774882719945144,0.3728980493143539,0.4184013951709057,0.945799100275502,0.7369778168462201,0.9386422359626356,0.8384021789810756,0.9108191043629292,0.2154456776391037,0.4131250483079886,1026,2,1
5431,0.4675454219230499,0.2684895665729578,0.9158942380035928,0.5587418231848127,0.3643386489999704,0.8576141982543887,0.9874839136889546,0.9452101499344596,0.6334335796079571,0.8962425456617438,0.5280928863299396,0.9394145804500622,0.5467899311172261,0.19829828197787425,931,3,2
5432,0.4682278060024978,0.273422678453596,0.9223970715188128,0.5512747655772126,0.355449142905825,0.8596180544886625,0.98805842525918,0.9449098806963059,0.6495633200290402,0.8872171156024247,0.5348613406743771,0.9433244120485648,0.5484189638155461,0.19638295270186432,931,3,2
5433,0.6862552073882421,1.0076520387211223,0.8041502851087569,0.6254720350906141,0.9489836432581004,0.935217023095812,0.4603715866895663,0.6718319310170603,0.7847640873826256,0.2794226537309881,0.9131424185836544,0.9472643857820698,0.989216331832288,0.9097743042091628,1069,4,3
5434,0.839769996845582,0.33989891024318153,0.04547132377940435,0.48079186220204906,0.8957023019070213,0.3696521103592161,0.4143737925004232,0.9467469130364724,0.7298712376266422,0.9547840090444834,0.8373269398398318,0.9214034800083482,0.2130184049242576,0.40995799351232143,1026,2,1
5435,0.6798980374800778,0.2821433120366563,0.3846376891509675,0.5825031852957561,0.4213522968508398,0.8768417973242444,0.4139734254484064,0.985100699956389,0.8455382447575632,0.3698324824208557,0.5683232700658856,0.5018855500630733,0.2908938108095496,0.8334971602554481,945,0,4
5436,0.4654814118523064,0.2776125929041858,0.9161333173062564,0.5575851813271618,0.3580567349784394,0.8483757364628907,0.9770034532155956,0.955395707405146,0.6358736523509749,0.8844050404742273,0.5329845199228926,0.936913688297892,0.5536516331816018,0.1897577610069459,931,3,2
5437,0.6777807147882722,0.2784517968082878,0.38763539132772706,0.591050289507074,0.4250903276856951,0.8744700857066506,0.4164830432345967,0.9771235648567822,0.8391977912989359,0.3614146667311292,0.5618017111147229,0.5031964203346315,0.28872637713656785,0.8230716558993479,945,0,4
5438,0.6826693387787245,0.99263328465583,0.8197392369030865,0.6111142838585851,0.9551504587428696,0.9470174944442414,0.4660858509299097,0.6878251052152581,0.8022932236726981,0.2694068273389557,0.901991715293466,0.9423933803072754,0.9896267409470582,0.9161256971203432,1069,4,3
5439,0.8425795812128294,0.3434005327432085,0.03443611009046744,0.4925321852212185,0.8855041493164345,0.3695266217942277,0.4203589535207313,0.9426867190389177,0.7391338367262125,0.94555851916767,0.8387583103052751,0.9085938748366112,0.21342283404795329,0.41467196997166417,1026,2,1
5440,0.6873303009468259,0.2700774388791324,0.3810578652335565,0.5890858729756567,0.41869272745730696,0.8760258180689455,0.4198119200163473,0.9826804569607844,0.8391423288556121,0.3690935949720535,0.5692087425255594,0.5160662319184564,0.28836695417830954,0.8258220491631593,945,0,4
5441,0.848283109489257,0.33378635150958524,0.02824189068040972,0.4897070286644658,0.8897760692654323,0.3694166291802251,0.42606314315158905,0.9462594925624276,0.7475768789979713,0.9449895001763984,0.8384704058925392,0.9128374165543915,0.21530778809173032,0.4128824566756004,1026,2,1
5442,0.6852889468948455,0.9863963846176248,0.8121662036594132,0.611390049264725,0.9587861916566421,0.9490476537926182,0.4644988843443126,0.6924760548982898,0.7949170024052316,0.2680600976804495,0.8999673233566329,0.9418952501834928,0.9915008053351672,0.9204460819901124,1069,4,3
5443,0.470418825509065,0.28477211893094395,0.9127153203371138,0.5705236390306766,0.35445938268342675,0.860841896950883,0.9862589395149232,0.9427002060384088,0.6416103523054778,0.8905846452292998,0.528374699009986,0.9455522681122516,0.5440434586073956,0.18683228298320045,931,3,2
5444,0.4643630122278135,0.2739235286386936,0.9130183532943258,0.5620745682081654,0.3538596823025361,0.8535789811587262,0.9788581473323041,0.950437308872882,0.6415855280515145,0.8887923712948349,0.5333959857791015,0.938627158073038,0.5517845048684081,0.19103392686781545,931,3,2
5445,0.6921581225718778,0.9822381530405492,0.8087641039350264,0.6120611593405744,0.960183302977187,0.9532291215673716,0.4669545963445999,0.6978713907733365,0.7896660645907014,0.2735818513418217,0.8949528727102302,0.9432854768186176,0.9907946314869226,0.9256977683854798,1069,4,3
5446,0.6901570917332291,0.9886390354086412,0.8156550510890641,0.610531007224823,0.9595265340440404,0.950389890775718,0.4664490578406676,0.6890750252630254,0.7955680570605826,0.266160900292995,0.8998058473356454,0.9345565447766938,0.9966946630988128,0.9193916746352836,1069,4,3
5447,0.6839417518993839,0.9959231788696972,0.8244858649402845,0.6178423462941897,0.9660893027486309,0.9535595115471344,0.4713090798738853,0.685517212374789,0.8069911378611345,0.2592966470756489,0.9007397935440472,0.9253009708921236,1.0012468150846825,0.9096340750103966,1069,4,3
5448,0.6786533287687929,0.2762880550372686,0.38926972983598135,0.5864420147309489,0.4281761086831865,0.8792101207186086,0.4151772667714556,0.9776334940164024,0.8417754571243614,0.3674863618527657,0.5669899314074909,0.5109889665767164,0.29381289510603875,0.8272874079658313,945,0,4
5449,0.8481730863166508,0.3474365363666236,0.03839606480308206,0.5016162926708652,0.8875253111569956,0.3697991701503941,0.4179567410769675,0.9382316079934254,0.7355184865568677,0.9476836138083392,0.8351306436588934,0.90649854478913,0.2032377122690187,0.41153760557583424,1026,2,1
5450,0.8433074099360791,0.3380470103413696,0.04164256279904913,0.4999493733404623,0.8809335971283323,0.37705603390060816,0.4275955876477762,0.9403228198706864,0.7430316738556498,0.9462008291427196,0.8408847853477218,0.9082864025885452,0.20663340552306636,0.4128731115823051,1026,2,1
5451,0.6754000833663305,0.2768927156427317,0.3785115263800177,0.5964138678264725,0.43816578901927344,0.8768526852839679,0.41559223732870654,0.9862487338498864,0.8364372189192516,0.3705077844652013,0.5735960296226857,0.5188012655037805,0.2818316734520145,0.8359719891686044,945,0,4
5452,0.6809911783121219,0.2763916458648508,0.38718828056756016,0.5895782585701673,0.42793725174822334,0.8785057915431026,0.4163260906552699,0.981260432164646,0.8411914199261055,0.3655100168054901,0.5662580364243012,0.5098823969702211,0.2914867496163284,0.8253467014372026,945,0,4
5453,0.4634923923755557,0.2745070826704439,0.9120367337073768,0.5614622148929744,0.35630020478065394,0.8530197194100745,0.9799685451404492,0.9498907207048932,0.6409467936582665,0.8876530377712447,0.5329728225051156,0.9354737850574696,0.5548496998216966,0.1925007219883296,931,3,2
5454,0.4622280424040254,0.27023533355844315,0.9097312065437938,0.5656256635271729,0.35291647934897463,0.8519716699022902,0.9810753961695764,0.9501644686043712,0.6419263656090379,0.8864282994278161,0.5369685147112164,0.936982954933884,0.5590135215863081,0.1944815787802169,931,3,2
5455,0.691338245361216,0.9919036930516107,0.8219214839562086,0.6036890972687529,0.9497693621641836,0.9561708325524042,0.4621338380616927,0.6886940287696974,0.7896618498281813,0.2706475705736357,0.8946752494864655,0.940351404268355,0.995809478173832,0.923682311534628,1069,4,3
5456,0.6831650758852582,0.27597163526178986,0.38293837142627496,0.5875036437800207,0.4281063901989866,0.8790964290094879,0.4165088859636694,0.9827918831183012,0.8460892498447549,0.36381735337098864,0.5715265894936987,0.5092544420901949,0.29014039905397104,0.8227333410713966,945,0,4
5457,0.4650751541835703,0.2746689417789626,0.9119125059038999,0.5621535711908096,0.3547336458217158,0.854046655445451,0.9792692667054144,0.9500260615901609,0.6408710442809532,0.8893959385052695,0.5322111194943504,0.9362423340381912,0.553287062503477,0.1911060814641292,931,3,2
5458,0.8458979421830859,0.3441977829128485,0.031051567591763387,0.4941509341089282,0.8820992509564335,0.3694976311038184,0.4233744266365623,0.9446765772379776,0.7391575763813394,0.9450897766583576,0.8381585849780462,0.9099600404793698,0.2108073610864844,0.4165453129796679,1026,2,1
5459,0.6880533448260513,0.995020518042232,0.8054747719888735,0.6041510785519959,0.9524586132949052,0.9636465384345284,0.4566307824536548,0.7005863503010179,0.7860736454221261,0.2751163622926024,0.910298894277514,0.9495710774615496,1.0059443745392171,0.9271228892997171,1069,4,3
5460,0.6810284081889602,0.27619673145767604,0.38766111840339385,0.5906656721972724,0.4274117200669683,0.8800563571054978,0.4162334836106473,0.977781345133914,0.840013694770139,0.3657511275541297,0.5699694214653251,0.5118175111042924,0.29226750452688843,0.8260514122011954,945,0,4
5461,0.6817263140248138,0.2758043671039393,0.3865115491989262,0.58884087595042,0.42653990600597824,0.8799966856045086,0.4157419515833056,0.9805998154349904,0.8420374050583087,0.3671341997530777,0.568002864708225,0.5092607686419188,0.29182569335121994,0.8261860745004102,945,0,4
5462,0.4636899824431057,0.2737612609688295,0.9116308526135448,0.5620143191697574,0.3551144205218567,0.8534833384047213,0.9805040802938204,0.9510389363339584,0.6411526719957881,0.8874542405675169,0.5329146952524862,0.9350597544635484,0.5536374548270903,0.1932690498976196,931,3,2
5463,0.4648272447232761,0.27356367321343744,0.9110784134265376,0.5598466305702448,0.3564097505718611,0.8523328954126733,0.9813613890471174,0.9494110407042284,0.6418240818606739,0.8866268395123922,0.5341142269551364,0.9366131928494912,0.5561887432491052,0.19372463437700613,931,3,2
5464,0.6735963588154336,0.2713852935993253,0.3768406641691299,0.5962158087998414,0.4265042793606069,0.8737919446514548,0.40799637894825264,0.9895184202957482,0.8521238118998474,0.3704174328486197,0.5658595613246958,0.5190054647841477,0.2858581804758657,0.83162910587449,945,0,4
5465,0.8476958376318545,0.3437497650827261,0.03007614983930427,0.492180695774927,0.8830684296754481,0.3733112942496484,0.42309038734777504,0.9422402281216984,0.7347661518912617,0.9395362939143436,0.846534077791294,0.9157034179406224,0.20467396638213906,0.4146109681529143,1026,2,1
5466,0.6890587768006821,0.9825954026589822,0.8166685285084659,0.6135260690688767,0.9538982711871952,0.9488203862231984,0.4607637964066748,0.6973957839123276,0.7973360465923659,0.2635225083851097,0.9074836049927262,0.9340564829200226,0.9902166958308324,0.9257500966873032,1069,4,3
