,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
852,0.4222572418618108,0.7949025201548808,0.9891601953964676,0.12947423674109892,0.3698484767773049,0.459300515669785,0.7675405641165711,0.4779834049892989,944,1,1
853,0.8067383557101976,0.6732825185248988,0.7789168543375573,0.07552381122455576,0.2719918607516397,0.2436773486881251,0.8045166713087218,0.935197690112765,1024,5,4
854,0.013870966782519176,0.4690368845129799,0.697380177403046,0.8927824670038592,0.6148689609994439,0.9578517709465124,0.4978955465130136,0.6015843782706406,985,6,0
855,0.7690186061093075,0.9800076098765222,0.8850346946026811,0.8000012384164583,0.8997960732760145,0.419484549507769,0.6954318738977893,0.6674165053730818,905,3,2
856,0.009980926068719635,0.4736572507151568,0.7004909720726634,0.8907924977203872,0.6200329087935421,0.9575986276289932,0.4942620559211472,0.6025563308851056,985,6,0
857,0.7919594224548883,0.9658949861337324,0.9085682329265486,0.8160369561488982,0.8839145528606578,0.3959241585594692,0.6986071523806332,0.6664240288951979,905,3,2
858,0.9552093603889468,0.9328529477310616,0.9637515755833896,0.7344169666409269,0.4989784060583193,0.4385120284082059,0.7872470483270246,0.6047107676551409,992,4,3
859,0.7042725737669243,0.38891871178714105,0.5818402127778433,0.6417470181467136,0.5132826006988399,0.5563280255415749,0.4979281048956508,0.8961512935169912,1077,0,5
860,0.7573869924617108,0.9737781594033932,0.9033859700064932,0.7970339557703892,0.8968830533239674,0.3937330515422244,0.6885743900253001,0.6726917647818228,905,3,2
861,0.956732402224572,0.9312479848282196,0.9675102534914676,0.740044184430541,0.5016729220975732,0.4323230673292556,0.7854596073380341,0.6067266353501842,992,4,3
862,0.9558459009325528,0.9372737560430556,0.960168540289916,0.7466501661813633,0.4979217766113755,0.43142629461948706,0.784993609101495,0.6017473797269289,992,4,3
863,0.797286957923769,0.9553017201628452,0.8868274145584305,0.8379317354467576,0.9111618044146632,0.3996942318633391,0.7131026074243876,0.6705237937354979,905,3,2
864,0.4273330035848726,0.8203518165241535,0.9904096331526206,0.1383755753072156,0.33400927741471736,0.4806349426290818,0.7643711837935064,0.5092451351278658,944,1,1
865,0.6970934258333025,0.3792859749216427,0.5853552913241364,0.643066706712001,0.5096885991358554,0.5549322082427751,0.5061319491520103,0.8912888534554639,1077,0,5
866,0.4232053880368248,0.8224012509730879,0.9865408544002648,0.13843511780883114,0.3575066705384083,0.4613431447667529,0.7877566159724103,0.512875788673563,944,1,1
867,0.43841325504975454,0.8258529725079009,0.9834530917147452,0.1517722858493827,0.33923278925270256,0.44818071036113055,0.7584691579844776,0.4936934972914207,944,1,1
868,0.4518842212868513,0.8152494546019058,0.9936610290485036,0.1526206476143574,0.3490829957268821,0.4624052120705637,0.7765775310263455,0.4990237754843478,944,1,1
869,0.8067963725702941,0.685726397905563,0.7668631566312643,0.07634625350396768,0.2744879896375109,0.24228382884620944,0.810872381501708,0.942789784694688,1024,5,4
870,0.009032394680350636,0.4721405235132078,0.6986713294881013,0.8924884540902748,0.6195012207155879,0.9581336378387194,0.4960261678592754,0.6021427428065325,985,6,0
871,0.4452164592601481,0.8205674934590689,0.9903070929096924,0.15369929353990222,0.3497055372235572,0.4590885391295914,0.770573504997729,0.4916220160707599,944,1,1
872,0.7639725325776419,0.9576208992257078,0.8930135112420845,0.8092865914751343,0.8930529232535631,0.4122493700063763,0.7058971916331616,0.6584861564751964,905,3,2
873,0.7967218938048972,0.9519221075719252,0.9053419151552454,0.7998641618496901,0.8871860876454041,0.4253175443674525,0.6935339893994932,0.6670341398646106,905,3,2
874,0.7801985058350172,0.9710966962507808,0.8973859837598268,0.8055259483048316,0.8963401525328262,0.4111972274423991,0.7041925951583491,0.6614301709117667,905,3,2
875,0.009870289449748949,0.4785217117685559,0.6947238003044737,0.8932968493412962,0.6176236858070561,0.965097785694208,0.4961860715792426,0.6041382807264005,985,6,0
876,0.44047791826081706,0.821480216338668,0.9911698057273256,0.14595875802244887,0.35525289368995755,0.4549614531994349,0.7661108724692968,0.4883960436162114,944,1,1
877,0.7898181795071482,0.6671190706500707,0.7806035146765553,0.07873988284215291,0.2776211549654105,0.2395238552418789,0.79356299771798,0.9582069544281316,1024,5,4
878,0.9580332167239848,0.9268524277558822,0.9702187982470238,0.746113176689345,0.5056485494087222,0.4341252124970987,0.7774668018378988,0.6163714503302753,992,4,3
879,0.012467643415609466,0.4716424762393472,0.6972119726180093,0.8910716062538846,0.6225059691596116,0.9561193851669872,0.4935635095301592,0.6002294864878155,985,6,0
880,0.014892616368938532,0.4689723700867509,0.6987252859368598,0.8928241259432085,0.6200141864960662,0.9616831199690978,0.4918629278877936,0.5982747808124788,985,6,0
881,0.7084213221452536,0.37643470810159096,0.5881556615174318,0.6329853564886468,0.5052915814167649,0.5515542423271175,0.5163984196073854,0.8941473372739599,1077,0,5
882,0.4396767895229031,0.8315257992029763,0.9851136116775446,0.1461239465343704,0.34395606549411634,0.4766182071273749,0.7694301467161689,0.4903006675274363,944,1,1
883,0.7817576095889268,0.9625183162823148,0.90062425687907,0.8147232405744336,0.907013549591516,0.4048296740481602,0.7014862145990641,0.6500100698529618,905,3,2
884,0.77614677346662,0.967702245569671,0.8915813198115071,0.8025386887236171,0.8958809367988975,0.4115651444018346,0.7001778195022171,0.6587815944735024,905,3,2
885,0.4401292243874165,0.8216146624783616,1.0020143160290826,0.1566313740439626,0.3618672961200025,0.456895130711238,0.7690493357717232,0.4956688284183816,944,1,1
886,0.4534925743045027,0.8253861415364553,0.9890458636364662,0.14636224257710714,0.3444695578886567,0.4572803359184352,0.7693747627597473,0.4932927397647286,944,1,1
887,0.9507741371120574,0.9287909886703964,0.958848015118763,0.7337729353643424,0.4978804204877886,0.4402379976161668,0.7893372535852942,0.6104577087030664,992,4,3
888,0.7055050422184058,0.3853697314621604,0.5874638830500931,0.6494011264423653,0.5203680043006395,0.5586782732460431,0.4976113933058342,0.8998427247374305,1077,0,5
889,0.9577099044737766,0.9318102138490544,0.9678259321435968,0.7418676208822091,0.5048376273449232,0.43128312779651307,0.7822455474884952,0.6054561149243031,992,4,3
890,0.9609054202648796,0.9203936596720628,0.9751072978574608,0.7378921412356888,0.5083909408466822,0.4430671322866244,0.7902692650600148,0.598858560590769,992,4,3
891,0.7966064889766878,0.9775139223650392,0.8931213022367164,0.8135255882033642,0.907553353843712,0.4246095245523437,0.7010647674391682,0.6661920450727038,905,3,2
892,0.4405451450985227,0.8300126221785292,0.9897775752815632,0.15244742570743136,0.35459869531778937,0.4677939767849684,0.7692785816866845,0.4958352044639863,944,1,1
893,0.0062519028179279885,0.4687613687336896,0.6962025766307335,0.8931689655334737,0.6172695161921546,0.9562664818825768,0.5014571362381679,0.5978308456216278,985,6,0
894,0.4469906465062179,0.8212492055638635,0.9884518433255014,0.1553597556397086,0.3474837053567495,0.4638287068046474,0.7707367089352604,0.4980678647727827,944,1,1
895,0.951457735779638,0.91957608896402,0.9596279867779762,0.7461202463468308,0.494054627336741,0.4286244285399242,0.7886144712761891,0.6163051791112567,992,4,3
896,0.4522764797457102,0.8263487312151735,0.9854037396795496,0.15890268755568876,0.34630882551172115,0.4618782308539935,0.7651945309362176,0.5044192654731429,944,1,1
897,0.7718008226081947,0.9628256753399124,0.8916673589413352,0.8069348081809942,0.8988971179680804,0.40676905453388346,0.6960551121398582,0.6569823190747676,905,3,2
898,0.4586658055383019,0.8352116220304224,0.9733583671285498,0.1575124054676291,0.3613162256111028,0.4480234424340857,0.7662767372908937,0.50140243526312,944,1,1
899,0.8009358925873973,0.6805050570888822,0.7678273417862406,0.0751893209368057,0.2737278411820824,0.24649747276871284,0.8036074768269241,0.9504904670394336,1024,5,4
900,0.7878098968518323,0.6719880834704721,0.7603056465424003,0.057516843242991236,0.27387188447653776,0.24101839106756834,0.8094691473801638,0.9316348532700278,1024,5,4
901,0.959267529377656,0.927495763684271,0.9668583759517864,0.7328476126732529,0.5072777071520743,0.4394590609242389,0.7764723726509319,0.6000567745399439,992,4,3
902,0.8164466151503097,0.6688217573483747,0.7640621986718288,0.0726611553223854,0.2812019216029432,0.26064660989874033,0.8173636427267568,0.9335472305383328,1024,5,4
903,0.4461905013450354,0.8213658584116579,0.9894601775742958,0.15213271293276887,0.34790191364424633,0.4627133757888786,0.7702517595131038,0.497849921113389,944,1,1
904,0.9521806890718996,0.928552757983812,0.9637109109656328,0.7376027104673909,0.5014203556882363,0.436089983419642,0.7857484721714048,0.6080135772763496,992,4,3
905,0.7733631614461439,0.9646224902705516,0.8898400471477521,0.8062039929787415,0.8990232461484526,0.4082984577479522,0.6973289041016183,0.6551985020256644,905,3,2
906,0.7779002951297461,0.961572559475654,0.8853931590947084,0.8014501188526482,0.9013380491015061,0.4064255322666961,0.6910653072291915,0.6494975304860453,905,3,2
907,0.9498515588615536,0.9276737540730794,0.9600810933905922,0.7408481630162573,0.4960270426806795,0.4315833142570153,0.7796278507205291,0.6110373780783628,992,4,3
908,0.7030833232864601,0.38845531747398376,0.5789290209562542,0.6491118160563446,0.4991413145515299,0.5612533039972688,0.5033740259493905,0.8842773711795341,1077,0,5
909,0.7048638488666792,0.3844132368197782,0.5749308625365291,0.6348290239216431,0.5176840673135154,0.5472393059400764,0.4961324438323697,0.8832299721949145,1077,0,5
910,0.008952041308255864,0.4721929819020401,0.7012585268660301,0.8906530398707437,0.6195112648869372,0.9604029514917076,0.4958764717499878,0.6037014136086836,985,6,0
911,0.8092313647838157,0.9914290682959108,0.8712428648872539,0.8218846169025429,0.9064086405474155,0.40697464788080495,0.7081504905982601,0.6923146584901869,905,3,2
912,0.9686370176764368,0.912975458729892,0.9761075770550288,0.7307819248099514,0.5094254911284124,0.4490636148886484,0.7994453314487444,0.6134617774904212,992,4,3
913,0.7741000581011237,0.9636779255454672,0.8815542154244173,0.8155699765196952,0.9094685389014331,0.4169541390393189,0.7065661302877008,0.6668232258891533,905,3,2
914,0.953492653381393,0.9298811401121388,0.9644869871981328,0.7371355692977669,0.5019492934945959,0.4343192391789589,0.7838809584787376,0.60754154079058,992,4,3
915,0.6974993708385844,0.3824075512127007,0.5859241291814237,0.6491994800871134,0.5134368550378031,0.5579520950683728,0.5075145263977411,0.8894486472102976,1077,0,5
916,0.4415069663301608,0.8279678813853742,0.9966572359585396,0.15226368675987456,0.3532696269983907,0.4698343667225094,0.7807796847883463,0.4981149676949674,944,1,1
917,0.4478140457573097,0.823342597990039,0.9882665809653493,0.153158401326092,0.3453601080336571,0.4630724675859227,0.7717819410237976,0.5017281494342843,944,1,1
918,0.8006811466429525,0.6817740179018972,0.7693583239245299,0.0738980089281865,0.27553284716033577,0.2488415750075253,0.8060503825396206,0.9492608776713154,1024,5,4
919,0.4440868708993115,0.8276418290633644,0.9916985990383516,0.1609387904479493,0.3534058201925989,0.4720679446225353,0.7769442951800533,0.5020276094255881,944,1,1
920,0.9661293991135494,0.9294566040809938,0.9674375592037271,0.7415996371182376,0.5067181940825012,0.443436758090922,0.7828435770846965,0.6221266611734201,992,4,3
921,0.009021036934906893,0.4682162826334253,0.6966925727667551,0.8895508803368197,0.6294523976706637,0.9624452073096176,0.493836785577393,0.5989489935571751,985,6,0
922,0.7607652373911039,0.9629979960028604,0.8905436188266276,0.7988733268966512,0.9055805639291824,0.4105495580762477,0.6864410313910488,0.6654237731619911,905,3,2
923,0.9548706508073352,0.9285736586421491,0.9654185151301536,0.7364719058981741,0.5019739135843534,0.4352346660634141,0.7835140907765076,0.6074898465932479,992,4,3
924,0.00927780587494977,0.4796388308094054,0.7042346575547462,0.8945041447003019,0.6205275938057745,0.9556414358636144,0.5012522411752279,0.5980146315515122,985,6,0
925,0.6999852221871509,0.3735831295778002,0.5749213474121434,0.6615213221594537,0.5018280233533374,0.5650513917440071,0.5074126709318191,0.8934173567140146,1077,0,5
926,0.006595564728933074,0.4758057317281901,0.6935670178984082,0.8945009649035002,0.6188587303229829,0.9628910239223744,0.5040100161341688,0.6055960559277379,985,6,0
927,0.9534511010971579,0.9180799371305518,0.9723543606716472,0.7280576737017069,0.5115828692659288,0.4339230317669834,0.7900432761686076,0.6128800430362463,992,4,3
928,0.7696987043572762,0.9602484654765171,0.8906201214098706,0.8088977875156098,0.8949367345562427,0.4115945092051925,0.6978884384258001,0.653399930632401,905,3,2
929,0.9772778277812988,0.9368129184880618,0.9771414548529896,0.7359338953853815,0.5150418991391049,0.4525436480091385,0.7707922167340767,0.6298682607182429,992,4,3
930,0.9547121056617652,0.9286787197556172,0.9650754553301301,0.7363332720608988,0.5018682723459874,0.43593120226231385,0.7831426906969742,0.6076164515612539,992,4,3
931,0.7024907044740015,0.3869614466777409,0.5848430107703521,0.6444906316857215,0.5118440587253724,0.5580417383106927,0.5035218968880479,0.8948851330184212,1077,0,5
932,0.951525988019262,0.9291169501094512,0.9749369025055008,0.7420985352658905,0.49938048745705,0.42066730147369896,0.7782788582234121,0.5999257739001103,992,4,3
933,0.7125527656104991,0.3824503163857885,0.5988386585363098,0.6501407508656851,0.5078635994846594,0.573590203789819,0.4975880481423948,0.8813158540699197,1077,0,5
934,0.7805794691736996,0.9626369214864549,0.8810178083027886,0.8110252602812771,0.9066516138702172,0.4115290623068653,0.7059800488161598,0.6594460927966975,905,3,2
935,0.44991019754740624,0.8196680942301304,0.989040558716146,0.1557460357259816,0.35177256799320583,0.4572489380550927,0.7694107674895028,0.5065005859161873,944,1,1
936,0.0059905635004901935,0.4686943807601559,0.6996655416596022,0.8963446452059732,0.6230320471821131,0.9697418787260124,0.4986768043477675,0.6107921395269564,985,6,0
937,0.0011351537691884454,0.4874182442928292,0.6929421298578691,0.8997332434783593,0.6174780330875541,0.9551903402266172,0.4931146702829345,0.6196256223676797,985,6,0
938,0.9281319684843172,0.9565507549179628,0.9509042412072992,0.7346664638502434,0.4979779202615477,0.4474308763201584,0.8140925872498435,0.6401798418274639,992,4,3
939,0.011277672763083193,0.4732094747085258,0.6996320118080976,0.8948954783427493,0.6257567031958629,0.964541907468916,0.5007771133566903,0.6004508178791936,985,6,0
940,0.01012842307472265,0.4729052707445658,0.6991004616206772,0.8922852632582609,0.6228623699964049,0.9653019417167042,0.4969185656412462,0.6019867466844465,985,6,0
941,0.4543455025275096,0.8318142753400126,0.9959582618400836,0.15108620279587998,0.3482137538954778,0.4675177113560543,0.7724196921843989,0.4913553112040225,944,1,1
942,0.9567567699964388,0.9285389867317324,0.96397988088167,0.7365420259157542,0.5026095283042109,0.4363248758630569,0.7829264419441374,0.6059843391691557,992,4,3
943,0.8010249619716465,0.6829475055437209,0.7659907003555391,0.07723632089263806,0.2739565938853931,0.2567363051274929,0.8087247982989443,0.9543672717728464,1024,5,4
944,0.44809007292057895,0.8217065037208579,0.986158168749958,0.15435736313176612,0.34659759692873204,0.4656658269167264,0.7735635370830746,0.5012722543704352,944,1,1
945,0.8004314725713756,0.6832840351261651,0.7705573298599703,0.07414635911828005,0.2787486208514388,0.2513361560925097,0.8026360789066349,0.9528118428014588,1024,5,4
946,0.6928129554119894,0.3975437055077646,0.5683667252458685,0.6267099993092091,0.524610980486047,0.5657253146507343,0.5149467338545074,0.902739283870226,1077,0,5
947,0.014137398413646671,0.4759209638101113,0.6996017510299686,0.8891487211038469,0.6199103096742307,0.9620688033096648,0.5023331799307031,0.6044982644693702,985,6,0
948,0.9536353073661328,0.9315274750966512,0.9622310371145651,0.732782647352309,0.5036827980748997,0.4342945786319515,0.7867231196754336,0.6054220394183716,992,4,3
949,0.7901401729962105,0.6867649460156131,0.7672329579587386,0.07339809204753346,0.2728308370386321,0.2426507112516053,0.7928452461084994,0.946452017898793,1024,5,4
950,0.7981877612969378,0.6805195510905699,0.7647007749676159,0.07990007541488192,0.27724816365174204,0.2479847088228732,0.8007669518045235,0.9536452067466292,1024,5,4
951,0.9553017884735427,0.9260377140858091,0.9648815369562728,0.7336329547551688,0.5029193679493601,0.43777289739013503,0.7819586073190199,0.606021887209375,992,4,3
952,0.016329538093757524,0.482427443186069,0.6973174831883218,0.8965445509320502,0.6177581968759183,0.9654873260157196,0.4910597719418389,0.6092847422391702,985,6,0
953,0.7712614222211975,0.9602665959762294,0.8898194369984441,0.8101790506112748,0.8971721927940561,0.4057816127091909,0.6981288704237316,0.6567933329092673,905,3,2
954,0.9482667747479908,0.9405001077268412,0.9727160507845092,0.7528810654688225,0.5024612060772716,0.4527017617712272,0.7904734863070629,0.6090445074370147,992,4,3
955,0.7902970219420016,0.9711407022459853,0.8977032961198751,0.8138877286554138,0.8986738413722614,0.4203315709480528,0.7072551506840467,0.6565543099181714,905,3,2
956,0.004376672521372424,0.4814520675517001,0.7017184929822651,0.8943229012311009,0.62323015761037,0.9729746877217952,0.4990821952188851,0.604969308074765,985,6,0
957,0.8128620491022522,0.6753108353630327,0.7676982765002285,0.08644300006830262,0.27835848153705595,0.2587424853019312,0.7928057270064531,0.9632023806023656,1024,5,4
958,0.7832790381688055,0.6721762345744229,0.7516714439923473,0.09222415778925766,0.28786279113168955,0.24510985654502865,0.7955635883974799,0.9401250979930188,1024,5,4
959,0.7961915000934389,0.6893902062503194,0.7819221810463025,0.09613986434311916,0.27016920963843805,0.2720461519550255,0.8216211907132529,0.9713400431057638,1024,5,4
960,0.8139861541437536,0.6753030615910064,0.7706454085085657,0.06303487006968161,0.2719466249202861,0.24292851702625706,0.7981304899577545,0.9615425236634492,1024,5,4
961,0.01050491449414262,0.4762674142039348,0.7012580233551304,0.8915045298201654,0.624422928028783,0.9634661384327052,0.5012193973097951,0.6023388866966447,985,6,0
962,0.00667743704440623,0.4699628279114531,0.7040342420966549,0.8950706440046957,0.6236788918223182,0.9594937046273404,0.4987487967795509,0.5963250434632366,985,6,0
963,0.70912131649984,0.3925457681078756,0.5806064977664734,0.6444043031324302,0.512515376565657,0.5551109317287316,0.5089649337015937,0.8878507479158969,1077,0,5
964,0.0008194703771578648,0.4836506176796576,0.6917992687000919,0.8958882090209055,0.6336630509483938,0.973676126814644,0.504323508660305,0.5958040091906494,985,6,0
965,0.7797749640122023,0.9707680333989738,0.8814867825841796,0.8105401252815078,0.9026868126069229,0.403273219289482,0.6895913176242416,0.6499331042441656,905,3,2
966,0.7827087821874117,0.9614494877118256,0.8792703258408688,0.7978594994633956,0.9096055716853192,0.3969865283090064,0.7037545704216323,0.6466329768561976,905,3,2
967,0.8028425912865178,0.6780379651074778,0.7642053133231292,0.07535835145120981,0.273742577152762,0.2528381941873181,0.8004909288510129,0.9480806647253084,1024,5,4
968,0.7700399745287789,0.9613558691505216,0.8865398854972857,0.8095267439913336,0.8957406566122954,0.4090788460227935,0.6972616775650642,0.653631075217578,905,3,2
969,0.7747173123344524,0.9412932737166784,0.9036155656406925,0.8181343503789847,0.9129004260749828,0.4033351450034872,0.7111068125927138,0.6472313162337229,905,3,2
970,0.012104356564250136,0.4736065329528181,0.6983730210571399,0.8886868665717808,0.6239718873373165,0.9696010240928588,0.4955715833608198,0.6054214065156016,985,6,0
971,0.011466048889732284,0.4755833271425331,0.7021180549120613,0.8928438896064032,0.6239482271896558,0.9641292351169528,0.5017601610985173,0.6042697323063677,985,6,0
972,0.9505624252397404,0.9338641011719148,0.9579255520668012,0.7452064544592135,0.5056117730487512,0.4503716916696981,0.7907337851380353,0.6115519873426657,992,4,3
973,0.436940010476609,0.8121369006471315,0.9940515184084484,0.15763325267999376,0.33385395458524497,0.4560890842624599,0.7693701121359063,0.5137647917923953,944,1,1
974,0.012643196123065545,0.4702835203512866,0.7072430584512069,0.8837093635235928,0.6239179499882976,0.9634653012199508,0.4951074756822294,0.601505834458346,985,6,0
975,0.95969564396812,0.9378086534299492,0.957692086888328,0.7264708298720559,0.5059953258083006,0.4295771056694333,0.7879170678084931,0.602114933856182,992,4,3
976,0.7754204070847516,0.955574019979275,0.8820131570188716,0.7995908359280308,0.90489889911883,0.40613202275896304,0.6863329048464817,0.6548132775060883,905,3,2
977,0.4361154292402106,0.8201228006631692,1.0077936292979168,0.15403253737797992,0.3316826641424365,0.4635977623230154,0.8004608358827204,0.4768372459035155,944,1,1
978,0.4464670915201305,0.8199601249281715,0.984637808275598,0.15362675927059288,0.3435756556089495,0.4633656570367443,0.7784639767164582,0.5013997440444042,944,1,1
979,0.4662848153570317,0.8093320993430859,0.9863467862392964,0.16275823359539707,0.35879000177951204,0.4729777059748636,0.7783312397409232,0.5161707714753004,944,1,1
980,0.7654793048791709,0.9570287716425706,0.8854625302496537,0.8104974138831579,0.9023805477976572,0.4121839208961824,0.7016329402811574,0.6519740534777303,905,3,2
981,0.4413221152887036,0.818580587941283,0.9771886837892504,0.1552638471523781,0.35786116979435645,0.4611015520939081,0.7816619924422428,0.5071671011411647,944,1,1
982,0.7727851063850608,0.9578130012257052,0.8839913666854109,0.8054802428508028,0.8998781917720022,0.4095236037389953,0.6967649146498215,0.6584495290784909,905,3,2
983,0.766475348581787,0.9622461562462644,0.8807228438797141,0.8030873809903789,0.8902732229188622,0.4034202502855517,0.7005784711568904,0.650933115291689,905,3,2
984,-0.0009965099743974026,0.4928545302117468,0.6859774206009929,0.8944584577303696,0.6223901729638865,0.9520896838725238,0.5004818713369819,0.6146118943863541,985,6,0
985,0.011043268599872858,0.4761079707957141,0.7005180524719411,0.8918457543342486,0.6244242492281171,0.96543253235039,0.5027489304322449,0.6037250279835032,985,6,0
986,0.009401288658720277,0.4648809303198022,0.709016591610215,0.8837377403527994,0.6146016742008633,0.9674971380617824,0.5034612516517045,0.5990155068512548,985,6,0
987,0.9510146066212632,0.9270239419257466,0.9658346620611024,0.7382912419774628,0.503249414588342,0.4417817639825134,0.7759895611654519,0.6067986220144488,992,4,3
988,0.7684393350536282,0.9588776553387691,0.8892365446087888,0.7962122990471663,0.9072841001754014,0.4010778577124061,0.7002906927644537,0.6444294750516742,905,3,2
989,0.8002701071420389,0.6928769355306071,0.7762443866540744,0.07228193660162152,0.2690017819007764,0.2442138595525605,0.7828385130936434,0.9305902878162656,1024,5,4
990,0.458242946269283,0.8209476811885685,0.9826962016697638,0.17257141776938326,0.3425988647031841,0.4544758537953086,0.7571049349979656,0.5186646782170875,944,1,1
991,0.9595619358097958,0.9281886535397202,0.9688498595927236,0.7395613890458002,0.4986979399188784,0.4440311726438753,0.7816694957845948,0.6040842928351745,992,4,3
992,0.9562094224805856,0.9270949099104524,0.9646229020930008,0.7324802783787809,0.5047046592064329,0.43874088085443697,0.7808230325307418,0.6083837978567979,992,4,3
993,0.9424022249943058,0.9267497281126812,0.9565979312424956,0.7259282528592325,0.4987753954215969,0.432063334615136,0.7797442038767994,0.5974887158319591,992,4,3
994,0.4414175658068552,0.8218486318981881,0.9886697618543729,0.1556007086397146,0.34262800923460784,0.4769491652813497,0.7727470605602326,0.5018130909765102,944,1,1
995,0.7717010583942406,0.9636272811993576,0.8860053792025794,0.8127464701581008,0.8876425792887142,0.4005028782739306,0.7011638023458447,0.6531730263127961,905,3,2
996,0.7608624318142739,0.9753430981697604,0.9077944713272385,0.8222885836558992,0.8818402205891822,0.3945903687819544,0.7090705670179718,0.6768783148386408,905,3,2
997,0.010231498864597082,0.4760936493978568,0.6962299728153706,0.8951984423940436,0.6304539609765235,0.9609530122812476,0.506729153594548,0.5975263682222279,985,6,0
998,0.4480676568782392,0.8242398757940712,0.9835317239609904,0.1501794031152449,0.3449480262994169,0.4687073237083873,0.7778402519154719,0.5087162909327776,944,1,1
999,0.8036129579928566,0.6835519688875725,0.7628395197427945,0.07418978631128634,0.2793209065318725,0.2550834578367377,0.8079821116377376,0.9494032312349612,1024,5,4
1000,0.966918574802016,0.9375356216621812,0.9663184515624752,0.732455853509915,0.5041176355862563,0.4352881513734596,0.7884570710633088,0.6111797555705565,992,4,3
1001,0.4495486755159704,0.8270472190350021,1.0098787452861178,0.1305121660650294,0.3443787705315987,0.4529288021859412,0.7619021827312741,0.5073590266836164,944,1,1
1002,0.7913839645527511,0.6800534750907686,0.7493568511618761,0.08425005419695926,0.27052002771960604,0.2410721092466393,0.8010418496936048,0.956871250145804,1024,5,4
1003,0.8023168398017299,0.6957576453783489,0.7469324234377794,0.08999193640509898,0.27932200404323704,0.2659053068100836,0.8136809744847314,0.942719852618096,1024,5,4
1004,0.4299097675074258,0.8535719795938599,1.0106471304407492,0.13036650553549325,0.34987346653511875,0.480656286031113,0.8036784103080077,0.5063689363440974,944,1,1
1005,0.7079168303813899,0.3847643375354818,0.5834734103374833,0.6532740699856,0.5118807216299016,0.5498490939835377,0.5038715376426408,0.8987299625674352,1077,0,5
1006,0.9425560617852496,0.9248255418976252,0.9758172721992118,0.7341433447714684,0.5180347217782922,0.4534666315657148,0.7893323580781872,0.5960986833018396,992,4,3
1007,0.9571336763428054,0.926867758404275,0.9644442968829426,0.7329039832006568,0.5057620644229547,0.43876402799866016,0.7798633451702741,0.6098028598341908,992,4,3
1008,0.9497308521876524,0.92039519240511,0.9599270218928329,0.7342485777776452,0.5066610030439627,0.43495630347933895,0.7799659144506816,0.616021685640582,992,4,3
1009,0.9584273912639784,0.9259159539731872,0.9778134003352164,0.7328894249967026,0.4933502694022948,0.4394559896086872,0.769617822035638,0.6132685577735609,992,4,3
1010,0.9448341190351164,0.9259486247407208,0.9650755446223545,0.7260030691567699,0.5025154737689281,0.4393908131365762,0.7841422682155945,0.6074491545896051,992,4,3
1011,0.009395232125084672,0.480719664461399,0.7069504964612825,0.8873672958545185,0.6214366139466114,0.9622629502867042,0.5068891188300111,0.6002878112318777,985,6,0
1012,0.7802065313485658,0.7022176215494588,0.763714907717759,0.08852693900640582,0.2448505490840322,0.23731476222957784,0.8124409356471426,0.9270155088118828,1024,5,4
1013,0.7588019205764541,0.9414013394823524,0.8934438970670259,0.7889551815096839,0.9010499275148574,0.4079334644177708,0.6788100424122688,0.638386283184195,905,3,2
1014,0.4527209060887611,0.8452523034885009,0.9753012608750335,0.1189127816792851,0.320796287960342,0.4519811384810802,0.7310393231121372,0.4672068542396528,944,1,1
1015,0.9417990335361291,0.9205494254044588,0.9545380793558004,0.737563104811551,0.5030789924802298,0.4363922786446509,0.7685480316166589,0.6155673769539463,992,4,3
1016,0.8054369842904814,0.6817265671285294,0.7626968102071401,0.07746359527746267,0.2847788424091114,0.2626062980526388,0.8113436594900949,0.9442816397567226,1024,5,4
1017,0.7957454508441926,0.6924262345540674,0.7694087946943281,0.08349133198813016,0.2761621399152959,0.25696711750548706,0.7988833085354032,0.9441837148324786,1024,5,4
1018,0.7683126860025579,0.9590441195621756,0.8835066627109877,0.811368615846782,0.8958310319158653,0.4087238373317351,0.6977705206341961,0.6559960702477297,905,3,2
1019,0.8057254175853894,0.6971310655641277,0.7737990252728308,0.09851610335299453,0.2874231260725402,0.2747705439880538,0.8203354659863292,0.9542671704334416,1024,5,4
1020,0.45486657615787995,0.8193606164261661,0.9846151368782902,0.16344987867740246,0.3495111011602325,0.4682356680349847,0.7688444412925568,0.508798632683324,944,1,1
1021,0.6990916588356473,0.3908398454802801,0.5883977435356392,0.6520088427572857,0.513306639975988,0.5555821498121306,0.5001840828161627,0.8998563812848234,1077,0,5
1022,0.7129886581145854,0.3809400509334958,0.5642598111443716,0.6444710637268135,0.5035118034119398,0.5537641802678391,0.5020092370309875,0.8779398908349432,1077,0,5
1023,0.7043996255573582,0.38720243361177004,0.5885333165853204,0.6490576170456711,0.5150247330918337,0.5498378802569758,0.5049628867712457,0.8947812688357752,1077,0,5
1024,0.8053244554367031,0.6823205968162195,0.7618623067463849,0.0764724538511807,0.2796854468805676,0.2560520857258368,0.8049729532964159,0.949062436211375,1024,5,4
1025,0.4528998143463814,0.8268708652386768,0.9867515058992872,0.1601229568876096,0.34573981322452585,0.4638265104807798,0.7725001711662031,0.506873901514991,944,1,1
