,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
1117,0.8931141685684635,0.9595567876341796,0.9676345899276908,0.8129605241439731,0.4150686015847561,0.3621637451815078,0.8679644304191975,0.5687743533635821,920,4,3
1118,0.8510110398219666,0.9396642016878384,0.977645547908474,0.7260028261328493,0.932348138876884,0.39841613324851066,0.6836843875953437,0.6478285580877631,1173,3,2
1119,0.8479821217359161,0.9525402871230356,0.9873771374294992,0.7169018718823187,0.9426902428144356,0.4080443846468875,0.6936328480072553,0.6540719965824353,1173,3,2
1120,0.6468333508472558,0.3436000828285498,0.4973591850358412,0.5796878709293386,0.4771606010554922,0.6723623568970314,0.4777984534682298,0.8619757485180523,1120,0,0
1121,0.36593519734111934,0.7520024208058096,1.0013853832845858,0.13006299683033534,0.33767917521342944,0.4014957319383651,0.7088602248794759,0.39223077703921616,938,1,1
1122,0.8556792705859075,0.9495353908541452,0.9746959731314524,0.7240687832219298,0.934966774191184,0.3997488200895384,0.6841554212292384,0.6499909507509926,1173,3,2
1123,0.8179225479769933,0.9484567195842524,0.9494199599904524,0.7134129945192121,0.9528584268211406,0.4240996622799035,0.6807560660344734,0.6504149569474257,1173,3,2
1124,0.6473239524111204,0.35092811369029736,0.4994740461510002,0.5662114175161989,0.485479546037122,0.6752701075079377,0.4649227470007416,0.8760827848206449,1120,0,0
1125,0.3660569630264106,0.7571872586385754,0.9939971405988072,0.1413144782993729,0.3377093671947625,0.4109703051124816,0.7010880996309881,0.3847155367213657,938,1,1
1126,0.8952096666728122,0.9700459557428946,0.972305817762258,0.8111504985514304,0.4243674383484117,0.3743530327075281,0.8596300700773233,0.5602068566865113,920,4,3
1127,0.6529049593206366,0.3424911209960813,0.492383126603956,0.5769756483232155,0.486608366519049,0.6648732750750324,0.4836484186860173,0.8518276262547746,1120,0,0
1128,0.7360532769534149,0.6330085639539557,0.9037151390305158,0.046907176847519695,0.2459797405778483,0.18314912935747515,0.7771098766204184,0.9398005925221482,1069,5,4
1129,0.8481232187008969,0.9562841438836328,0.983521364787591,0.7152728485497888,0.9352418565015038,0.41234858896404797,0.7006353968120304,0.6486239947815382,1173,3,2
1130,0.3852394389905097,0.7745023512254631,1.0047397930797377,0.13775621260743048,0.350112250880263,0.4126832936564726,0.7001389272567713,0.3656622119280625,938,1,1
1131,0.8908118632809694,0.9616965787661438,0.9685790192291888,0.8277771975812351,0.42971947578406106,0.3540547177787633,0.8660218635591534,0.5770856799606598,920,4,3
1132,0.7496407790718109,0.6258053535068834,0.9118959241615816,0.04204593200039676,0.23833946471315784,0.1872453478980704,0.7705270832925971,0.9376281627789358,1069,5,4
1133,0.36578379730257415,0.7632169240407833,0.9965736229825981,0.1381698746693858,0.33254177897050924,0.4072143906276329,0.7065661145120149,0.38290618055616776,938,1,1
1134,0.8967901426255768,0.9674939310870121,0.9768670214817048,0.8202925920485472,0.4219267062845052,0.36393314314117337,0.8641931110574518,0.5693800505791173,920,4,3
1135,0.8431322766721601,0.9501543260646564,0.9844008474852828,0.7229561030423044,0.9399837250202786,0.40720978489853976,0.6971725407091393,0.6493531286328439,1173,3,2
1136,0.8439371098859482,0.9645685516371836,0.9808955101627344,0.7033257389782043,0.9499151367853628,0.4112891739070143,0.7119222215763196,0.6397467329357471,1173,3,2
1137,0.8668565509223223,0.936037105432442,0.9688951144601508,0.7060762678457075,0.9269413834084792,0.4195490569554787,0.7086681144049136,0.6435132214186056,1173,3,2
1138,0.8981850403794408,0.967282533220484,0.9789983801610084,0.8218646758737854,0.41973772938264137,0.3618391440507797,0.8650294741570398,0.5705392740221817,920,4,3
1139,0.6503561894667583,0.3484175137934119,0.4956119465733249,0.577832289172806,0.484469520162045,0.6779944687226639,0.4772344328823864,0.858061634523244,1120,0,0
1140,0.8976357679596341,0.9664434096403296,0.9790129410308924,0.8203655462876666,0.4234075992051503,0.3629303055496956,0.8650141177181377,0.5710166734138691,920,4,3
1141,0.3727721480529361,0.7631687381300134,1.0045913984668335,0.1353576987657845,0.3218136023795746,0.4058630184675816,0.7015161692621377,0.3830099392235112,938,1,1
1142,0.7419455896885102,0.6304130586819205,0.9084898393206644,0.04618846482010815,0.2453664648237741,0.18889725669501173,0.7774376978069434,0.9375334208688596,1069,5,4
1143,0.8903515500624879,0.975872942461458,0.9724282821883348,0.816263569353835,0.4284998540993156,0.3614767416870408,0.8714152776488645,0.5614330748621081,920,4,3
1144,0.7437376831606128,0.6288538557332487,0.9050386361220201,0.052482654694313256,0.24195889767518894,0.1762853364319441,0.7710210311754604,0.9386505599539368,1069,5,4
1145,0.8940104005985383,0.964393198025706,0.9773182029460522,0.8215861414826168,0.4185352385857786,0.3626277005856789,0.8632113512870303,0.5713416124757167,920,4,3
1146,0.7562553978744774,0.6161895396771274,0.8916499639312643,0.03558492184005424,0.252990439843068,0.195853449340122,0.7768182262498659,0.9274434131009166,1069,5,4
1147,0.845032754856951,0.9559931104772024,0.9880443375580455,0.7190380921127947,0.9426047768558662,0.406762306694708,0.6912973439702165,0.6529644071542139,1173,3,2
1148,0.3567655026423997,0.7568896936108702,0.9994525922380436,0.13956155133848794,0.3421437329286113,0.4108090636033303,0.7152470832320313,0.3838407844013885,938,1,1
1149,0.3654737730264243,0.757431152193874,1.000744103066312,0.1432131202305009,0.3288510378232555,0.4109336714627019,0.7066920890161292,0.3807576341281456,938,1,1
1150,0.8634611103904037,0.9389959900670808,1.0021284691001229,0.7106766177918258,0.9336145441318896,0.408563737912535,0.6980864010242078,0.6588467703824182,1173,3,2
1151,0.8928418832078489,0.9686966149351502,0.9786403445008204,0.8227238958741386,0.417859900556252,0.3586086975193897,0.8670784198428655,0.5735514396387015,920,4,3
1152,0.8896675182214758,0.963369648827614,0.9832030273915948,0.8210090602402342,0.4176814124168218,0.3743546456826978,0.8585985134638883,0.5761838802660235,920,4,3
1153,0.6452284560934555,0.3452479806400717,0.5044204191923891,0.5876308414551216,0.4816237784139324,0.6761810932492456,0.4759886938981585,0.8643409841186391,1120,0,0
1154,0.7588911197276249,0.6177564925783537,0.903254397961834,0.05870708769001917,0.24966807327476906,0.16575687119043694,0.7634173389653259,0.9429964194080692,1069,5,4
1155,0.8987356961253499,0.9705083912669902,0.9815636173178219,0.8147065740971422,0.4148844945075648,0.3692578672979264,0.8591457669424007,0.5619650207107144,920,4,3
1156,0.9099639886338962,0.9784679575290464,0.9700261054055436,0.8233260419070575,0.4274116636448404,0.3626799136258711,0.8633041934631993,0.5662970472502832,920,4,3
1157,0.8460547513566902,0.9591127713306588,0.9885771487394052,0.7129245140248138,0.9468324067405136,0.40286041003850653,0.6910929389556129,0.6526757386230057,1173,3,2
1158,0.9067520248110612,0.942765933288682,0.977435271613577,0.8114350019822608,0.4314466428927434,0.3710252669046172,0.8805006334724282,0.5770669798754042,920,4,3
1159,0.7470532904077798,0.6326604269065855,0.9029738990209192,0.050127942133808084,0.23769056055947904,0.18154703159075306,0.7746118380373733,0.939835468840132,1069,5,4
1160,0.8982944364577929,0.9657669471972992,0.9756332427819204,0.8206898825391813,0.4221206879451653,0.3635148810068765,0.8654159291331817,0.5678254569088376,920,4,3
1161,0.8481971692855609,0.9560372248557416,0.9845397430976148,0.7203981861478661,0.941961636795928,0.40912287020064936,0.6956403575914444,0.6556187483254208,1173,3,2
1162,0.7545522875607582,0.6282180735129569,0.8954911003890211,0.04477797757409528,0.23313956415293324,0.1885466514437867,0.7846091955406541,0.9323688554732372,1069,5,4
1163,0.6415853946014567,0.35037679694088697,0.4946056193509533,0.5721943105677056,0.4747758174680009,0.66732886907751,0.4752835869752708,0.8603065059705863,1120,0,0
1164,0.903334290833953,0.9625115302687116,0.9741063744098756,0.8175949654253516,0.4180315960758868,0.3605442054120673,0.8685394683515807,0.5738863210278632,920,4,3
1165,0.3594412341173154,0.7443185260060242,0.9880141424473694,0.12258121996347104,0.3254742577337502,0.4159101996879621,0.6896774410328161,0.3662179439505877,938,1,1
1166,0.7635782398365619,0.6208541708996956,0.8932781271117911,0.03762133391117252,0.21214074472873,0.16931487740592724,0.8098139158375508,0.9722302507332801,1069,5,4
1167,0.8928817503012068,0.9614421811426086,0.98103488464206,0.8238767477925846,0.4203593990664076,0.3730601299890425,0.8768605468975927,0.560782274485595,920,4,3
1168,0.35603440465930064,0.7419516810945348,0.9726086553688996,0.16538889522811148,0.3097193763393261,0.4026509484276709,0.6895808499259473,0.38485445801895984,938,1,1
1169,0.824517643155154,0.9720348578330712,0.9797122368297648,0.7230796235633178,0.9507986760715812,0.38997558334045,0.6968336788937407,0.6535571579940357,1173,3,2
1170,0.36755203226421057,0.7637948979531665,0.9958679611234332,0.13792279269021904,0.3330840947847758,0.4087808458285541,0.7077830192509008,0.38512660363574,938,1,1
1171,0.7588121453783272,0.6614334493971705,0.902949916521146,0.05348315323631018,0.2279326725433411,0.15508858393750952,0.7714109775082043,0.9473439828680252,1069,5,4
1172,0.7525640958289623,0.6286755144150891,0.8987927679919719,0.0484105756486921,0.23583301677174265,0.17691076767968633,0.769575181802741,0.9322506752357896,1069,5,4
1173,0.8521371315580221,0.9538677881814822,0.9790684754999208,0.7176634514850981,0.9424173300517028,0.4136704327036867,0.6903958250825094,0.6555499659314215,1173,3,2
1174,0.8214468498230881,0.9485935049012828,1.0089957518707084,0.7379491556731491,0.9297812308865532,0.375267503877053,0.6708177364030629,0.6255471472548344,1173,3,2
1175,0.6585842100280436,0.34730227670433783,0.4970426505344978,0.5712808075407733,0.4676452733295818,0.6614069407451363,0.4882935750296674,0.8712176857735309,1120,0,0
1176,0.8491240238762819,0.956772856959742,0.9833558941665952,0.7225501873280001,0.9385410636170172,0.4060366400789972,0.6922844077506363,0.657227032419648,1173,3,2
1177,0.8535617598257216,0.9429510222582428,0.993143430299472,0.721941071238842,0.957153989436394,0.3980331074147205,0.6736804811931092,0.6639190951524517,1173,3,2
1178,0.8719611545784391,0.9596064772964096,0.97260336526792,0.7239659481056137,0.9358231380783428,0.4263266556440467,0.7033796032142902,0.6620262934705688,1173,3,2
1179,0.8997215059672163,0.9702415163433902,0.9828151011038684,0.8252913446444597,0.4202716054539845,0.3612138331780264,0.8699646907848386,0.5683705126098685,920,4,3
1180,0.6477201759641,0.3466480743916377,0.4936422323069119,0.5787015946853865,0.4859610836533384,0.6703351353955995,0.4816402458519997,0.8562277697590162,1120,0,0
1181,0.8351526312586771,0.9532179449285704,0.9710179634491808,0.7135620013599491,0.9265405372498496,0.4172241873699976,0.6890401899023476,0.6574393123513884,1173,3,2
1182,0.8903702491899991,0.9664689568042052,0.967957983277554,0.8250027632156407,0.4169662026327489,0.3715889631272018,0.8708095451902463,0.5610583159948502,920,4,3
1183,0.36477518993104346,0.7525865553229332,0.9864878914337074,0.14128341954730708,0.3453130923112397,0.3980101382475895,0.6973025272867109,0.38219414223110376,938,1,1
1184,0.7396170615595186,0.6635336982592115,0.8929028537737896,0.0557402397638276,0.2386007415381631,0.17191237709036158,0.7862825108241218,0.9664989455353362,1069,5,4
1185,0.8834888953734722,0.9774218873400592,0.9593025230644652,0.8107261761265137,0.4225425562421081,0.37246646734314176,0.8694955645061352,0.5676243784137494,920,4,3
1186,0.8981027460482989,0.9655405891839648,0.976271330199706,0.8180838762907967,0.4224577094588498,0.3656705829327145,0.8643723558803267,0.5685371500622605,920,4,3
1187,0.8416379932173643,0.967394400837014,1.0016114463717476,0.7402784137273308,0.9383946848748408,0.4174827362217001,0.7186834859054041,0.6470923302685491,1173,3,2
1188,0.901863906386538,0.957136023669884,0.9851643910973706,0.8285534619985223,0.4104686215933296,0.3517313695516932,0.8626617621147177,0.5820817195610475,920,4,3
1189,0.7277459235847512,0.6359556477826166,0.8940849742831989,0.050227821798715724,0.25635746444522456,0.1800826997682042,0.7871459267874236,0.9244662973648612,1069,5,4
1190,0.8469363673989908,0.9560406690491686,0.9838202073653024,0.7213909119786838,0.941047211952748,0.4098509138979168,0.6945474785550653,0.6539094746614085,1173,3,2
1191,0.6434154973238961,0.3360372575214376,0.5080656581113533,0.5889140152547286,0.4706867341202953,0.6708488043339679,0.4827243398815699,0.8635542323040377,1120,0,0
1192,0.8755131726849541,0.9385143438992776,0.9889619906032237,0.740406037884408,0.9589147406943812,0.4059723980966417,0.6934897222830149,0.6565448144614258,1173,3,2
1193,0.7446604299512286,0.6244310205179108,0.9053761781396372,0.05630137574913058,0.23422377146608836,0.17442711053256868,0.7691319613011879,0.9452293684904376,1069,5,4
1194,0.9064195696714588,0.9720182486240218,0.9822252901666378,0.8101627862834199,0.4116290822774582,0.3544002634381234,0.8775969225256457,0.5515292880738022,920,4,3
1195,0.8453779188625709,0.9587829965987671,0.9806695854131992,0.7110366327278256,0.9370772755249414,0.4154472329724517,0.6796829520445479,0.6606722068671638,1173,3,2
1196,0.3756138791906609,0.7698858707812118,0.9914134544230364,0.12929447126989713,0.34064616185726104,0.4149313469378509,0.7059447968636018,0.3829352595005639,938,1,1
1197,0.8429710632871273,0.9576029511606154,0.9847727988507864,0.7207561554873646,0.9426337566274832,0.4095152050816228,0.6949505071662291,0.6560775193356655,1173,3,2
1198,0.8664531778044464,0.9421823873791276,0.9758622404056048,0.8456972671023503,0.42839289812575454,0.3976804747250264,0.8742732533432321,0.5445341621247249,920,4,3
1199,0.746398398382724,0.6310792843488712,0.8929788203242683,0.05401993133112505,0.2390131873874041,0.18201354750907905,0.7687855201866475,0.9395662748565168,1069,5,4
1200,0.8457698554119157,0.956182581065588,0.9826181983831952,0.7221622437677331,0.9415401473100558,0.4069395119134957,0.6939956268171861,0.6554999608055838,1173,3,2
1201,0.6513808599255978,0.3380067381071098,0.5034533937234159,0.5767720863112602,0.4839413450324913,0.6622116923714362,0.4764899814040791,0.8559716029411023,1120,0,0
1202,0.9064671162142844,0.9566009265757801,0.9657681602369476,0.8143108659148923,0.4167098424377748,0.3570923040336648,0.8603682661488943,0.5600229972214544,920,4,3
1203,0.8964581118384564,0.9586428389333138,0.97261824167631,0.8124460464665273,0.4143288455583592,0.3679397134235101,0.8636540727836931,0.5615213258615722,920,4,3
1204,0.3668061444013528,0.7633118711583289,0.9993760118201068,0.14000875073550872,0.33286121825917514,0.4066800146329655,0.7057557716959055,0.3909460574083156,938,1,1
1205,0.37264860243872205,0.7599734855335134,1.0020596632663483,0.12823726957388756,0.3488021367031011,0.4028058687036615,0.7038706069571401,0.3802705505789611,938,1,1
1206,0.9113934233073202,0.9754596920354008,0.9672815119206424,0.8226314192006544,0.423478924514824,0.3620274942285289,0.8624735711484118,0.5894663397538056,920,4,3
1207,0.8989272586808614,0.9651232820855022,0.9761705319043156,0.8181006220439595,0.42428996215771897,0.36650040498083897,0.8620576340864612,0.5697565763390352,920,4,3
1208,0.8561970605628285,0.9786339557983796,0.9898072358123488,0.7133209975331666,0.9217339392596124,0.4053616395187776,0.6760566710309039,0.6551478599452653,1173,3,2
1209,0.8953073997717809,0.958958469097816,0.9710202881377956,0.8150620538914648,0.4255512843687952,0.3695471035674512,0.8523573121565917,0.5795432723097139,920,4,3
1210,0.3695575961092961,0.7650933521185017,0.9955498017695938,0.13773742182744056,0.334055708833334,0.4093587155496196,0.70895424601533,0.38685396493383534,938,1,1
1211,0.8416763330811602,0.9507525743277108,0.977908886455036,0.7248988197662798,0.9382266345389364,0.4124103450248426,0.6925920552248879,0.6505989565813509,1173,3,2
1212,0.6562158229410789,0.34118373163000004,0.5007526872247017,0.5814250549710629,0.4734318698520353,0.6674134018784246,0.4863185405381566,0.8568394883255589,1120,0,0
1213,0.7607489864655799,0.6343085350503185,0.8868185782803667,0.044249612381474165,0.23991134359665886,0.1715601649734571,0.7716042316305997,0.9425900408921646,1069,5,4
1214,0.8992884974153686,0.9624102690205852,0.9732177033150454,0.8182754729882686,0.4290367292321421,0.3697303357070921,0.8602391972507891,0.5693842132121937,920,4,3
1215,0.8436884255676093,0.9534525183591755,0.9816647064689662,0.7182384612898643,0.9381238835935533,0.4118432535459317,0.692179920312849,0.6559296686064962,1173,3,2
1216,0.8391977822157572,0.965755127201238,0.983620604927992,0.7330853054607943,0.9247615755794876,0.4071737994876077,0.6812052697787325,0.6460446058208206,1173,3,2
1217,0.6511855034286349,0.34313511910821165,0.5049489314045076,0.5839816188749335,0.4758706799533938,0.6649409486901943,0.4818636538381398,0.8598194641224193,1120,0,0
1218,0.8936954197711215,0.965682790851782,0.9733766967130502,0.8114096847088155,0.4304022300215056,0.37341591787552414,0.8603375314183025,0.5631618094346919,920,4,3
1219,0.3709320137443927,0.7661029613067746,0.9956882237800654,0.13834287563566258,0.3338380505621952,0.40969398249549305,0.710134079750302,0.3878189877357032,938,1,1
1220,0.8955747724888854,0.9614712884729087,0.9718906686310947,0.8143398653183447,0.4257040644508339,0.3653340835950028,0.8628843188697967,0.5687019226540784,920,4,3
1221,0.6466428521896479,0.3442041875200112,0.505320266943276,0.5829183458444228,0.4751886080679822,0.6626883963655024,0.4810144828389285,0.8687251385589717,1120,0,0
1222,0.8983607313243965,0.9556893792844696,0.9665925119061426,0.8083428533283261,0.4309348589400768,0.3593946064089181,0.8549374214450138,0.5804655879075113,920,4,3
1223,0.8462534972888148,0.9541305998912424,0.9789506443475496,0.7173057390926553,0.9398012925978624,0.409746227014064,0.6958863967691578,0.6576798547908501,1173,3,2
1224,0.6600594913602723,0.3336197329241297,0.5019414216163313,0.5907004310608289,0.4737308112487084,0.6712513108801533,0.4689202677750359,0.8513210913170668,1120,0,0
1225,0.7475334931483073,0.6334859656480835,0.8732303066143607,0.013854348022458558,0.2293951113994432,0.2139143699681419,0.7451958346368038,0.9477832794096128,1069,5,4
1226,0.8477599045943345,0.9505115192520714,0.9707319088888304,0.7255067085666927,0.9269973581722653,0.4009162434276962,0.6991685318414369,0.660658947478386,1173,3,2
1227,0.9002261852615652,0.9651419502488736,0.97591621291929,0.8176213610557238,0.4247701875391103,0.367694305675723,0.8619152566009561,0.5707604852913457,920,4,3
1228,0.7478938544066654,0.6299261844350871,0.8949306216264444,0.04605403689798935,0.23684809534825355,0.17798842145652274,0.7786028006150303,0.9411721011138688,1069,5,4
1229,0.370099410093747,0.7650362712549513,0.9962825123346204,0.13945078449430506,0.33377025891705314,0.4110571929481271,0.7095855376175114,0.38863083164068735,938,1,1
1230,0.3697310101182862,0.7656405949882432,1.0000991651410027,0.14260097741635372,0.33020619665855155,0.4138654231431963,0.7066524397864752,0.3917338225896293,938,1,1
1231,0.7431664839334676,0.6310530172717703,0.8822377793171072,0.054949457404709495,0.2525462767689696,0.17153116091192755,0.7843594949781093,0.9519687524561299,1069,5,4
1232,0.8899718751350985,0.9568182116623792,0.9670971053968932,0.8228101851640283,0.4192241350647197,0.3711931649591095,0.8712653729377461,0.560331426794479,920,4,3
1233,0.8249700696435126,0.967719390419215,0.979338594809874,0.7115726820164604,0.9185170851921609,0.4082077532912449,0.6820689224420312,0.6312881754577078,1173,3,2
1234,0.8361971310588813,0.9534074483353931,0.9873131346364834,0.7278885747519442,0.938335353334726,0.4149728680881783,0.6892015276688017,0.6485839853199853,1173,3,2
1235,0.6686525825194014,0.3333294070443365,0.5214165979905329,0.5748138760556495,0.476180381809233,0.6830053304622788,0.4903187895696085,0.8497031894928581,1120,0,0
1236,0.8977349535575341,0.9676677570389636,0.9778829139258852,0.8137211601002672,0.4141928172579656,0.3782713671701231,0.8648090947178656,0.5655963039119564,920,4,3
1237,0.6560500591993862,0.3499033222408809,0.5112285956413425,0.5823993078341055,0.4834320330748662,0.667633424267751,0.4772553735464558,0.8718703722862781,1120,0,0
1238,0.9052121453483952,0.9672917724607852,0.9775300295583093,0.8149497148487707,0.4307715565151996,0.3645423019553333,0.8659311448015944,0.5768459730434483,920,4,3
1239,0.8479447894960628,0.9536797279139156,0.9764143056604808,0.7253009280308796,0.9371711403082036,0.4049986379536824,0.6939684080026878,0.6572465045332867,1173,3,2
1240,0.7614160852252768,0.6264866819857966,0.8960356176798029,0.04797284523713975,0.2432517300061337,0.1858904819021444,0.7627597574801862,0.9497155787230502,1069,5,4
1241,0.8410344420094242,0.9670061948701668,0.9697527769446944,0.7334235677697208,0.9387187463059208,0.3959613884307355,0.702671355262236,0.6514349381055906,1173,3,2
1242,0.7487734182628999,0.6357668512889165,0.8981685717368715,0.04782119282512848,0.2395907968676952,0.18789013622353634,0.7765632375268935,0.9394089054513092,1069,5,4
1243,0.3697961482871029,0.7684824696355141,0.9945010109606379,0.1404670214549217,0.3353015316375138,0.4081503690099164,0.7114723860491116,0.38900003867274935,938,1,1
1244,0.7518108416310709,0.639222459338293,0.8952180965615394,0.049647191267005834,0.2387702639819617,0.18193817046947025,0.7819582585130769,0.9400816404871494,1069,5,4
1245,0.3759913129354373,0.7729677547620579,0.9935639496495464,0.1443949242141432,0.3323752264546428,0.4098631763130871,0.7151339824268471,0.3851195679892584,938,1,1
1246,0.6501085340532883,0.3489053776375517,0.5049238507530736,0.5854508884932571,0.4814891859677925,0.6644187180118245,0.4804997792262984,0.8649545556492197,1120,0,0
1247,0.8971409777972208,0.9542901431196532,0.9699091931018752,0.8152705459780358,0.4125319114613919,0.3715125697209731,0.8571868273226823,0.5830676259672455,920,4,3
1248,0.8377785838107752,0.9565845643849892,0.9785186786845138,0.7273187073107854,0.9421680578941576,0.4102645035483707,0.6900336953760252,0.6580355809129406,1173,3,2
1249,0.772064568981204,0.6313526156444511,0.8889239791959175,0.058821082147899585,0.2191297529033548,0.18475123936428345,0.7720815250436031,0.9201095326404172,1069,5,4
1250,0.8972216545911307,0.9675287917027572,0.974904635046198,0.8140949320759449,0.4287400118076711,0.3642586289687341,0.8680989819206015,0.5764009204593,920,4,3
1251,0.3710642928657814,0.7581584452210999,1.0004411724373978,0.14242006288456344,0.33220505681265683,0.4003905520632623,0.716534160904758,0.3906570207620281,938,1,1
1252,0.8492452620181516,0.9554732551660176,0.9874012001744789,0.7177119094903247,0.9463873901722676,0.4070905199796857,0.7004753682429696,0.6614207763085389,1173,3,2
1253,0.768130423192285,0.6502161012143909,0.9006349012573638,0.058871834142918016,0.2374974097967141,0.18589156818991254,0.7979131313170372,0.9540461693705238,1069,5,4
1254,0.8394238564713401,0.9524680999558944,0.9734789740744866,0.7233007932881295,0.9376043748332552,0.40637179394234063,0.6899397520383106,0.6532618813092039,1173,3,2
1255,0.3725017510224022,0.7735706917201083,0.9935099239053212,0.13084886900012566,0.3307474260507445,0.4037830416437126,0.7143344919876236,0.3881207814840147,938,1,1
1256,0.903139991582734,0.9561299060584396,0.9753080302109781,0.8157218894969764,0.4241862044112974,0.3732842981459867,0.8672564226890104,0.5651775464710175,920,4,3
1257,0.8401843354722244,0.9571450342805096,0.9822110817275628,0.7306857180587443,0.9386128704803224,0.40370555261614055,0.6959406624998721,0.6560498436987295,1173,3,2
1258,0.908362207107509,0.963948399775635,0.9766599330931212,0.8116919129095738,0.4315617175221895,0.36113007871010094,0.8494778327853308,0.5638996800428917,920,4,3
1259,0.37295368594539735,0.7710570062120679,1.0068790463223989,0.14861572778583215,0.33177880564616685,0.41470227251007424,0.7195186096235072,0.3930796409106149,938,1,1
1260,0.3710110629284229,0.7680045964863048,0.9951382468336006,0.1401832118663736,0.3353156618716139,0.4096462572679258,0.7094675572384743,0.389766291075116,938,1,1
1261,0.8436659180947107,0.9578071796471972,0.9740667381505822,0.7277004632058923,0.9441811438793029,0.4065951850252044,0.6875625939179342,0.6584216231690826,1173,3,2
1262,0.8600688262644219,0.9637512350488088,0.9892237347784498,0.7189580371531565,0.9427290742268306,0.4293068065243953,0.6608657648576435,0.6683364446950634,1173,3,2
1263,0.9046377608649596,0.9659039601040276,0.9724426109095404,0.8177255182532652,0.4248976524504087,0.3636362745293545,0.8550889680317134,0.5672575344825049,920,4,3
1264,0.3738181732201934,0.7685605092973313,0.9962600404630764,0.1377595630400626,0.3329471636535783,0.40981148726531935,0.710664558726593,0.3915423453504602,938,1,1
1265,0.8402863545208585,0.962209947283664,0.9788692529016484,0.7281565930922647,0.9425177347696311,0.4084313982906099,0.6951688700046827,0.6505405826293259,1173,3,2
1266,0.8789746405266496,0.9675032304597672,0.9812512186690362,0.7178175034335121,0.9185571751160198,0.43570313129422894,0.6575435757008496,0.6463259141804899,1173,3,2
1267,0.3656547506090399,0.7563078485455634,1.0066104945117471,0.14934143638455313,0.33431159225743023,0.4248738789145078,0.7231750203813347,0.3921809816242207,938,1,1
1268,0.7508870395368004,0.6379773243716286,0.8894299799928583,0.05530395113924626,0.2444563217938704,0.18378225982934648,0.7786867752825665,0.9375455310682144,1069,5,4
1269,0.8295670585534755,0.9451534334212676,0.986639348836026,0.7198881671913409,0.9366707395291342,0.4197324253677172,0.7026404556011946,0.6510449567339309,1173,3,2
1270,0.8543282412618727,0.9563975926047024,0.9994546288151552,0.7152461028378179,0.9287024674215736,0.397202804427824,0.6923560847489681,0.6652008891312634,1173,3,2
1271,0.8433456275346317,0.9602752099868204,0.976998164909189,0.7249010754546238,0.940551233092792,0.407646132517324,0.6932670776153921,0.6549195065610035,1173,3,2
1272,0.9012419622953938,0.9613389698851182,0.9794766621618556,0.8112809341671914,0.4288332317520041,0.3697597819726255,0.857045000695433,0.5729791625860657,920,4,3
1273,0.8305007687182993,0.9497651586055976,0.9702060700746964,0.7390056423557316,0.9456675753793891,0.41154837303643305,0.7023700379453062,0.6434284239920334,1173,3,2
1274,0.8977246103244948,0.968920954929159,0.9718352853213676,0.8169328276959078,0.4222898299187998,0.37257590502959104,0.8543678293396499,0.5659492397816334,920,4,3
1275,0.8979414737571901,0.9676523422424628,0.9744477083229808,0.8180495534943923,0.4236242159096173,0.3643150493988491,0.8527823703519577,0.5742815981049859,920,4,3
1276,0.9020979735987666,0.9632369786023882,0.9758329871268042,0.8141102777953195,0.4269568924014539,0.3689081082003548,0.8588765424939822,0.5708620941235008,920,4,3
1277,0.9099222520062672,0.9640001510105656,0.9646404316282434,0.824623763842187,0.4512541264614841,0.3588861095446282,0.8549580994002959,0.5752733485888855,920,4,3
1278,0.8396558627441003,0.9598563136850908,0.9813137735461854,0.7259261320669421,0.93621776462886,0.4098041004153746,0.6928723906481776,0.6552267213535471,1173,3,2
1279,0.762502951833575,0.6366081093914682,0.8884097999217334,0.05078444441816976,0.2443919198158157,0.17447891365707802,0.7948299595885711,0.9447617899253292,1069,5,4
1280,0.6466823554747891,0.3567017434196545,0.508899413162039,0.582345291077558,0.4717958467587511,0.6637100132499384,0.4748921851754337,0.8606465495912734,1120,0,0
1281,0.8984310671542001,0.9590345803425256,0.9765938208682612,0.8150377500379232,0.4243146053730703,0.3720744364176143,0.8556652014213201,0.5675502256253651,920,4,3
1282,0.7393819071120915,0.6296076286283203,0.894504166510217,0.0619118607600007,0.22207838255362347,0.2113341676749274,0.7931571522978579,0.9568685133663392,1069,5,4
1283,0.8436855714378515,0.9640339949045548,0.9701858861067646,0.7181516873157163,0.9330214316944184,0.4052871768854186,0.7022267020246402,0.6436257603465249,1173,3,2
1284,0.8335321611390395,0.9748962679753594,0.9893152092381868,0.7310355942819554,0.9492149125833468,0.4228161529148648,0.6809162495260118,0.6438062864438581,1173,3,2
1285,0.8381338847572652,0.9578594525650548,0.9766324833648168,0.7253636155515235,0.9363364105269532,0.4075609647471874,0.6970364159908282,0.6510853962636903,1173,3,2
1286,0.8982916997489905,0.9644353011996124,0.9770637272352842,0.8159162500175537,0.4302194275302778,0.3715177066544706,0.8540766018543585,0.5710225958882379,920,4,3
1287,0.8355233493130994,0.9599430738570792,1.0011428672372256,0.7156425373368558,0.9254987431416174,0.4013751398881564,0.6889151291375482,0.6633934127728373,1173,3,2
1288,0.8415622239644122,0.9588760058793956,0.9840122260882636,0.7308879936288124,0.9336519177238791,0.40571396543699895,0.6865900645793087,0.6508860410368171,1173,3,2
